DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-20 00:31:03.573,1773937863573,1773937863573,-0.85595703,0.4892578,-0.17529297,0.4272461,1.0375977,-0.18310547,0.0,0.0,0.0,109.489746,58.57361,-167.83264
2026-03-20 00:31:03.585,1773937863585,1773937863585,-0.85595703,0.4892578,-0.17529297,0.4272461,1.0375977,-0.18310547,0.0,0.0,0.0,109.4458,58.590088,-167.89856
2026-03-20 00:31:03.673,1773937863673,1773937863673,-0.8588867,0.4897461,-0.17041016,-0.061035156,-0.6713867,-0.061035156,0.0,0.0,0.0,109.4458,58.590088,-167.89856
2026-03-20 00:31:03.685,1773937863685,1773937863685,-0.8588867,0.4897461,-0.17041016,-0.061035156,-0.6713867,-0.061035156,0.0,0.0,0.0,109.610596,58.584595,-167.74475
2026-03-20 00:31:03.773,1773937863773,1773937863773,-0.86083984,0.4921875,-0.16601562,-0.18310547,1.0375977,-0.24414062,0.0,0.0,0.0,109.610596,58.584595,-167.74475
2026-03-20 00:31:03.784,1773937863784,1773937863784,-0.86083984,0.4921875,-0.16601562,-0.18310547,1.0375977,-0.24414062,0.0,0.0,0.0,109.70947,58.584595,-167.65686
2026-03-20 00:31:03.872,1773937863872,1773937863872,-0.85839844,0.48583984,-0.18017578,-0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,109.70947,58.584595,-167.65686
2026-03-20 00:31:03.884,1773937863884,1773937863884,-0.85839844,0.48583984,-0.18017578,-0.061035156,0.24414062,-0.12207031,0.0,0.0,0.0,109.68201,58.59558,-167.68433
2026-03-20 00:31:03.972,1773937863972,1773937863972,-0.86035156,0.48876953,-0.16894531,-0.18310547,0.9765625,-0.061035156,0.0,0.0,0.0,109.68201,58.59558,-167.68433
2026-03-20 00:31:03.984,1773937863984,1773937863984,-0.86035156,0.48876953,-0.16894531,-0.18310547,0.9765625,-0.061035156,0.0,0.0,0.0,109.87427,58.584595,-167.47559
2026-03-20 00:31:04.072,1773937864072,1773937864072,-0.8588867,0.48876953,-0.17333984,0.0,1.159668,-0.061035156,0.0,0.0,0.0,109.87427,58.584595,-167.47559
2026-03-20 00:31:04.084,1773937864084,1773937864084,-0.8588867,0.48876953,-0.17333984,0.0,1.159668,-0.061035156,0.0,0.0,0.0,109.96765,58.57361,-167.39319
2026-03-20 00:31:04.171,1773937864171,1773937864171,-0.8588867,0.48779297,-0.17529297,0.36621094,-0.18310547,0.0,0.0,0.0,0.0,109.96765,58.57361,-167.39319
2026-03-20 00:31:04.183,1773937864183,1773937864183,-0.8588867,0.48779297,-0.17529297,0.36621094,-0.18310547,0.0,0.0,0.0,0.0,110.03906,58.562622,-167.33826
2026-03-20 00:31:04.272,1773937864272,1773937864272,-0.85839844,0.4921875,-0.17871094,1.7089844,-0.36621094,0.12207031,0.0,0.0,0.0,110.03906,58.562622,-167.33826
2026-03-20 00:31:04.283,1773937864283,1773937864283,-0.85839844,0.4921875,-0.17871094,1.7089844,-0.36621094,0.12207031,0.0,0.0,0.0,110.11597,58.562622,-167.2998
2026-03-20 00:31:04.371,1773937864371,1773937864371,-0.86279297,0.48828125,-0.17089844,-0.061035156,-4.272461,0.9765625,0.0,0.0,0.0,110.11597,58.562622,-167.2998
2026-03-20 00:31:04.382,1773937864382,1773937864382,-0.86279297,0.48828125,-0.17089844,-0.061035156,-4.272461,0.9765625,0.0,0.0,0.0,109.79736,58.568115,-167.73926
2026-03-20 00:31:04.471,1773937864471,1773937864471,-0.85791016,0.48828125,-0.16748047,-0.9765625,-1.7700195,0.48828125,0.0,0.0,0.0,109.79736,58.568115,-167.73926
2026-03-20 00:31:04.482,1773937864482,1773937864482,-0.85791016,0.48828125,-0.16748047,-0.9765625,-1.7700195,0.48828125,0.0,0.0,0.0,109.25903,58.590088,-168.29956
2026-03-20 00:31:04.570,1773937864570,1773937864570,-0.859375,0.4897461,-0.16357422,0.061035156,-0.6713867,0.30517578,0.0,0.0,0.0,109.25903,58.590088,-168.29956
2026-03-20 00:31:04.582,1773937864582,1773937864582,-0.859375,0.4897461,-0.16357422,0.061035156,-0.6713867,0.30517578,0.0,0.0,0.0,108.99536,58.617554,-168.56873
2026-03-20 00:31:04.670,1773937864670,1773937864670,-0.86035156,0.49023438,-0.1665039,-0.24414062,-0.5493164,-0.061035156,0.0,0.0,0.0,108.99536,58.617554,-168.56873
2026-03-20 00:31:04.682,1773937864682,1773937864682,-0.86035156,0.49023438,-0.1665039,-0.24414062,-0.5493164,-0.061035156,0.0,0.0,0.0,108.86902,58.639526,-168.6676
2026-03-20 00:31:04.770,1773937864770,1773937864770,-0.8613281,0.49023438,-0.16210938,-0.6713867,-0.61035156,0.12207031,0.0,0.0,0.0,108.86902,58.639526,-168.6676
2026-03-20 00:31:04.781,1773937864781,1773937864781,-0.8613281,0.49023438,-0.16210938,-0.6713867,-0.61035156,0.12207031,0.0,0.0,0.0,108.7262,58.6615,-168.76648
2026-03-20 00:31:04.870,1773937864870,1773937864870,-0.859375,0.4921875,-0.16210938,-0.4272461,-0.48828125,0.12207031,0.0,0.0,0.0,108.7262,58.6615,-168.76648
2026-03-20 00:31:04.881,1773937864881,1773937864881,-0.859375,0.4921875,-0.16210938,-0.4272461,-0.48828125,0.12207031,0.0,0.0,0.0,108.63281,58.656006,-168.8269
2026-03-20 00:31:04.969,1773937864969,1773937864969,-0.8588867,0.4921875,-0.16064453,-0.4272461,-0.8544922,0.12207031,0.0,0.0,0.0,108.63281,58.656006,-168.8269
2026-03-20 00:31:04.981,1773937864981,1773937864981,-0.8588867,0.4921875,-0.16064453,-0.4272461,-0.8544922,0.12207031,0.0,0.0,0.0,108.50647,58.6615,-168.92029
2026-03-20 00:31:05.069,1773937865069,1773937865069,-0.86035156,0.49169922,-0.15917969,-0.9765625,0.24414062,-0.12207031,0.0,0.0,0.0,108.50647,58.6615,-168.92029
2026-03-20 00:31:05.080,1773937865080,1773937865080,-0.86035156,0.49169922,-0.15917969,-0.9765625,0.24414062,-0.12207031,0.0,0.0,0.0,108.429565,58.672485,-168.92578
2026-03-20 00:31:05.169,1773937865169,1773937865169,-0.85839844,0.49023438,-0.16308594,-0.5493164,1.5869141,-0.12207031,0.0,0.0,0.0,108.429565,58.672485,-168.92578
2026-03-20 00:31:05.181,1773937865181,1773937865181,-0.85839844,0.49023438,-0.16308594,-0.5493164,1.5869141,-0.12207031,0.0,0.0,0.0,108.42407,58.6615,-168.89282
2026-03-20 00:31:05.268,1773937865268,1773937865268,-0.8569336,0.48779297,-0.1616211,-0.36621094,0.30517578,0.18310547,0.0,0.0,0.0,108.42407,58.6615,-168.89282
2026-03-20 00:31:05.280,1773937865280,1773937865280,-0.8569336,0.48779297,-0.1616211,-0.36621094,0.30517578,0.18310547,0.0,0.0,0.0,108.61084,58.62854,-168.65662
2026-03-20 00:31:05.368,1773937865368,1773937865368,-0.8544922,0.49023438,-0.14990234,0.0,1.3427734,-0.18310547,0.0,0.0,0.0,108.61084,58.62854,-168.65662
2026-03-20 00:31:05.379,1773937865379,1773937865379,-0.8544922,0.49023438,-0.14990234,0.0,1.3427734,-0.18310547,0.0,0.0,0.0,108.78662,58.61206,-168.48083
2026-03-20 00:31:05.468,1773937865468,1773937865468,-0.8569336,0.49365234,-0.17041016,1.0986328,2.746582,-0.4272461,0.0,0.0,0.0,108.78662,58.61206,-168.48083
2026-03-20 00:31:05.479,1773937865479,1773937865479,-0.8569336,0.49365234,-0.17041016,1.0986328,2.746582,-0.4272461,0.0,0.0,0.0,109.05029,58.59558,-168.21716
2026-03-20 00:31:05.567,1773937865567,1773937865567,-0.8598633,0.49121094,-0.17138672,0.6713867,-0.24414062,0.061035156,0.0,0.0,0.0,109.05029,58.59558,-168.21716
2026-03-20 00:31:05.579,1773937865579,1773937865579,-0.8598633,0.49121094,-0.17138672,0.6713867,-0.24414062,0.061035156,0.0,0.0,0.0,109.41284,58.562622,-167.83813
2026-03-20 00:31:05.667,1773937865667,1773937865667,-0.86279297,0.49267578,-0.16210938,0.061035156,1.159668,-0.12207031,0.0,0.0,0.0,109.41284,58.562622,-167.83813
2026-03-20 00:31:05.679,1773937865679,1773937865679,-0.86279297,0.49267578,-0.16210938,0.061035156,1.159668,-0.12207031,0.0,0.0,0.0,109.57764,58.551636,-167.69531
2026-03-20 00:31:05.767,1773937865767,1773937865767,-0.8569336,0.4892578,-0.1772461,0.061035156,0.4272461,0.0,0.0,0.0,0.0,109.57764,58.551636,-167.69531
2026-03-20 00:31:05.778,1773937865778,1773937865778,-0.8569336,0.4892578,-0.1772461,0.061035156,0.4272461,0.0,0.0,0.0,0.0,109.58862,58.546143,-167.68433
2026-03-20 00:31:05.867,1773937865867,1773937865867,-0.859375,0.4897461,-0.16796875,-0.18310547,0.48828125,-0.18310547,0.0,0.0,0.0,109.58862,58.546143,-167.68433
2026-03-20 00:31:05.878,1773937865878,1773937865878,-0.859375,0.4897461,-0.16796875,-0.18310547,0.48828125,-0.18310547,0.0,0.0,0.0,109.74243,58.529663,-167.51404
2026-03-20 00:31:05.966,1773937865966,1773937865966,-0.85839844,0.4892578,-0.17382812,0.0,0.30517578,-0.12207031,0.0,0.0,0.0,109.74243,58.529663,-167.51404
2026-03-20 00:31:05.978,1773937865978,1773937865978,-0.85839844,0.4892578,-0.17382812,0.0,0.30517578,-0.12207031,0.0,0.0,0.0,109.75342,58.54065,-167.50305
2026-03-20 00:31:06.066,1773937866066,1773937866066,-0.8588867,0.4897461,-0.171875,0.061035156,0.0,0.0,0.0,0.0,0.0,109.75342,58.54065,-167.50305
2026-03-20 00:31:06.078,1773937866078,1773937866078,-0.8588867,0.4897461,-0.171875,0.061035156,0.0,0.0,0.0,0.0,0.0,109.835815,58.535156,-167.41516
2026-03-20 00:31:06.166,1773937866166,1773937866166,-0.8588867,0.48876953,-0.17382812,-0.91552734,1.159668,0.0,0.0,0.0,0.0,109.835815,58.535156,-167.41516
2026-03-20 00:31:06.178,1773937866178,1773937866178,-0.8588867,0.48876953,-0.17382812,-0.91552734,1.159668,0.0,0.0,0.0,0.0,109.885254,58.529663,-167.3822
2026-03-20 00:31:06.265,1773937866265,1773937866265,-0.85839844,0.4873047,-0.17382812,-0.24414062,-0.36621094,0.4272461,0.0,0.0,0.0,109.885254,58.529663,-167.3822
2026-03-20 00:31:06.277,1773937866277,1773937866277,-0.85839844,0.4873047,-0.17382812,-0.24414062,-0.36621094,0.4272461,0.0,0.0,0.0,109.94568,58.50769,-167.34375
2026-03-20 00:31:06.365,1773937866365,1773937866365,-0.86083984,0.49316406,-0.16552734,0.12207031,1.8920898,-0.12207031,0.0,0.0,0.0,109.94568,58.50769,-167.34375
2026-03-20 00:31:06.377,1773937866377,1773937866377,-0.86083984,0.49316406,-0.16552734,0.12207031,1.8920898,-0.12207031,0.0,0.0,0.0,110.03906,58.496704,-167.31079
2026-03-20 00:31:06.465,1773937866465,1773937866465,-0.85498047,0.48876953,-0.18408203,0.0,-0.24414062,0.061035156,0.0,0.0,0.0,110.03906,58.496704,-167.31079
2026-03-20 00:31:06.476,1773937866476,1773937866476,-0.85498047,0.48876953,-0.18408203,0.0,-0.24414062,0.061035156,0.0,0.0,0.0,109.98413,58.496704,-167.39319
2026-03-20 00:31:06.565,1773937866565,1773937866565,-0.86083984,0.49121094,-0.1694336,0.36621094,-0.6713867,0.18310547,0.0,0.0,0.0,109.98413,58.496704,-167.39319
2026-03-20 00:31:06.576,1773937866576,1773937866576,-0.86083984,0.49121094,-0.1694336,0.36621094,-0.6713867,0.18310547,0.0,0.0,0.0,110.12695,58.480225,-167.26685
2026-03-20 00:31:06.664,1773937866664,1773937866664,-0.8642578,0.49609375,-0.17089844,0.0,-0.7324219,0.12207031,0.0,0.0,0.0,110.12695,58.480225,-167.26685
2026-03-20 00:31:06.676,1773937866676,1773937866676,-0.8642578,0.49609375,-0.17089844,0.0,-0.7324219,0.12207031,0.0,0.0,0.0,110.05005,58.49121,-167.42065
2026-03-20 00:31:06.764,1773937866764,1773937866764,-0.8569336,0.49169922,-0.17138672,-2.0751953,-3.540039,0.79345703,0.0,0.0,0.0,110.05005,58.49121,-167.42065
2026-03-20 00:31:06.776,1773937866776,1773937866776,-0.8569336,0.49169922,-0.17138672,-2.0751953,-3.540039,0.79345703,0.0,0.0,0.0,109.31946,58.568115,-168.23914
2026-03-20 00:31:06.864,1773937866864,1773937866864,-0.8598633,0.4868164,-0.15625,-0.7324219,0.0,0.0,0.0,0.0,0.0,109.31946,58.568115,-168.23914
2026-03-20 00:31:06.875,1773937866875,1773937866875,-0.8598633,0.4868164,-0.15625,-0.7324219,0.0,0.0,0.0,0.0,0.0,109.03381,58.57361,-168.49182
2026-03-20 00:31:06.963,1773937866963,1773937866963,-0.8564453,0.4892578,-0.16796875,-0.36621094,-0.7324219,0.12207031,0.0,0.0,0.0,109.03381,58.57361,-168.49182
2026-03-20 00:31:06.975,1773937866975,1773937866975,-0.8564453,0.4892578,-0.16796875,-0.36621094,-0.7324219,0.12207031,0.0,0.0,0.0,108.78113,58.584595,-168.7555
2026-03-20 00:31:07.063,1773937867063,1773937867063,-0.8618164,0.49121094,-0.16308594,-0.061035156,-1.0986328,0.18310547,0.0,0.0,0.0,108.78113,58.584595,-168.7555
2026-03-20 00:31:07.075,1773937867075,1773937867075,-0.8618164,0.49121094,-0.16308594,-0.061035156,-1.0986328,0.18310547,0.0,0.0,0.0,108.73169,58.59558,-168.73901
2026-03-20 00:31:07.163,1773937867163,1773937867163,-0.85839844,0.49121094,-0.16113281,-0.79345703,-0.5493164,0.061035156,0.0,0.0,0.0,108.73169,58.59558,-168.73901
2026-03-20 00:31:07.175,1773937867175,1773937867175,-0.85839844,0.49121094,-0.16113281,-0.79345703,-0.5493164,0.061035156,0.0,0.0,0.0,108.61633,58.606567,-168.81042
2026-03-20 00:31:07.263,1773937867263,1773937867263,-0.85791016,0.49609375,-0.15820312,-0.79345703,0.18310547,0.24414062,0.0,0.0,0.0,108.61633,58.606567,-168.81042
2026-03-20 00:31:07.274,1773937867274,1773937867274,-0.85791016,0.49609375,-0.15820312,-0.79345703,0.18310547,0.24414062,0.0,0.0,0.0,108.52844,58.606567,-168.86536
2026-03-20 00:31:07.362,1773937867362,1773937867362,-0.8569336,0.4946289,-0.1538086,-0.24414062,-1.4648438,0.061035156,0.0,0.0,0.0,108.52844,58.606567,-168.86536
2026-03-20 00:31:07.374,1773937867374,1773937867374,-0.8569336,0.4946289,-0.1538086,-0.24414062,-1.4648438,0.061035156,0.0,0.0,0.0,108.29773,58.62854,-169.06311
2026-03-20 00:31:07.462,1773937867462,1773937867462,-0.8598633,0.49121094,-0.16259766,-0.12207031,-0.7324219,0.0,0.0,0.0,0.0,108.29773,58.62854,-169.06311
2026-03-20 00:31:07.474,1773937867474,1773937867474,-0.8598633,0.49121094,-0.16259766,-0.12207031,-0.7324219,0.0,0.0,0.0,0.0,108.05054,58.656006,-169.24988
2026-03-20 00:31:07.562,1773937867562,1773937867562,-0.85498047,0.4897461,-0.15722656,-0.30517578,0.18310547,0.0,0.0,0.0,0.0,108.05054,58.656006,-169.24988
2026-03-20 00:31:07.574,1773937867574,1773937867574,-0.85498047,0.4897461,-0.15722656,-0.30517578,0.18310547,0.0,0.0,0.0,0.0,108.099976,58.64502,-169.16748
2026-03-20 00:31:07.661,1773937867661,1773937867661,-0.8618164,0.49658203,-0.1508789,0.0,0.91552734,0.0,0.0,0.0,0.0,108.099976,58.64502,-169.16748
2026-03-20 00:31:07.673,1773937867673,1773937867673,-0.8618164,0.49658203,-0.1508789,0.0,0.91552734,0.0,0.0,0.0,0.0,108.33618,58.606567,-168.92578
2026-03-20 00:31:07.761,1773937867761,1773937867761,-0.85546875,0.4921875,-0.17285156,0.5493164,2.6855469,0.0,0.0,0.0,0.0,108.33618,58.606567,-168.92578
2026-03-20 00:31:07.773,1773937867773,1773937867773,-0.85546875,0.4921875,-0.17285156,0.5493164,2.6855469,0.0,0.0,0.0,0.0,108.45154,58.57361,-168.82141
2026-03-20 00:31:07.861,1773937867861,1773937867861,-0.8598633,0.49121094,-0.1616211,0.48828125,1.8310547,-0.24414062,0.0,0.0,0.0,108.45154,58.57361,-168.82141
2026-03-20 00:31:07.872,1773937867872,1773937867872,-0.8598633,0.49121094,-0.1616211,0.48828125,1.8310547,-0.24414062,0.0,0.0,0.0,108.97888,58.518677,-168.28857
2026-03-20 00:31:07.961,1773937867961,1773937867961,-0.86035156,0.49267578,-0.16552734,0.18310547,1.159668,-0.30517578,0.0,0.0,0.0,108.97888,58.518677,-168.28857
2026-03-20 00:31:07.972,1773937867972,1773937867972,-0.86035156,0.49267578,-0.16552734,0.18310547,1.159668,-0.30517578,0.0,0.0,0.0,109.21509,58.496704,-168.1018
2026-03-20 00:31:08.060,1773937868060,1773937868060,-0.8569336,0.49316406,-0.16748047,0.12207031,0.061035156,0.0,0.0,0.0,0.0,109.21509,58.496704,-168.1018
2026-03-20 00:31:08.072,1773937868072,1773937868072,-0.8569336,0.49316406,-0.16748047,0.12207031,0.061035156,0.0,0.0,0.0,0.0,109.31946,58.49121,-167.99744
2026-03-20 00:31:08.160,1773937868160,1773937868160,-0.85791016,0.49023438,-0.1694336,0.36621094,0.5493164,0.0,0.0,0.0,0.0,109.31946,58.49121,-167.99744
2026-03-20 00:31:08.171,1773937868171,1773937868171,-0.85791016,0.49023438,-0.1694336,0.36621094,0.5493164,0.0,0.0,0.0,0.0,109.401855,58.480225,-167.92053
2026-03-20 00:31:08.260,1773937868260,1773937868260,-0.85595703,0.49658203,-0.16796875,-0.18310547,0.61035156,0.061035156,0.0,0.0,0.0,109.401855,58.480225,-167.92053
2026-03-20 00:31:08.271,1773937868271,1773937868271,-0.85595703,0.49658203,-0.16796875,-0.18310547,0.61035156,0.061035156,0.0,0.0,0.0,109.50073,58.46924,-167.79419
2026-03-20 00:31:08.359,1773937868359,1773937868359,-0.8574219,0.49316406,-0.171875,0.6713867,0.8544922,-0.48828125,0.0,0.0,0.0,109.50073,58.46924,-167.79419
2026-03-20 00:31:08.371,1773937868371,1773937868371,-0.8574219,0.49316406,-0.171875,0.6713867,0.8544922,-0.48828125,0.0,0.0,0.0,109.54468,58.480225,-167.77222
2026-03-20 00:31:08.459,1773937868459,1773937868459,-0.85546875,0.48779297,-0.1772461,0.12207031,-0.8544922,-0.061035156,0.0,0.0,0.0,109.54468,58.480225,-167.77222
2026-03-20 00:31:08.471,1773937868471,1773937868471,-0.85546875,0.48779297,-0.1772461,0.12207031,-0.8544922,-0.061035156,0.0,0.0,0.0,109.58313,58.496704,-167.73376
2026-03-20 00:31:08.559,1773937868559,1773937868559,-0.8598633,0.4921875,-0.16552734,0.12207031,0.91552734,-0.18310547,0.0,0.0,0.0,109.58313,58.496704,-167.73376
2026-03-20 00:31:08.570,1773937868570,1773937868570,-0.8598633,0.4921875,-0.16552734,0.12207031,0.91552734,-0.18310547,0.0,0.0,0.0,109.764404,58.49121,-167.57996
2026-03-20 00:31:08.659,1773937868659,1773937868659,-0.85791016,0.48876953,-0.17773438,0.36621094,0.61035156,-0.061035156,0.0,0.0,0.0,109.764404,58.49121,-167.57996
2026-03-20 00:31:08.670,1773937868670,1773937868670,-0.85791016,0.48876953,-0.17773438,0.36621094,0.61035156,-0.061035156,0.0,0.0,0.0,109.7699,58.49121,-167.61292
2026-03-20 00:31:08.758,1773937868758,1773937868758,-0.8588867,0.48876953,-0.17041016,-0.30517578,-0.30517578,0.0,0.0,0.0,0.0,109.7699,58.49121,-167.61292
2026-03-20 00:31:08.770,1773937868770,1773937868770,-0.8588867,0.48876953,-0.17041016,-0.30517578,-0.30517578,0.0,0.0,0.0,0.0,109.85779,58.485718,-167.52502
2026-03-20 00:31:08.858,1773937868858,1773937868858,-0.8564453,0.4921875,-0.17333984,0.48828125,1.0375977,-0.18310547,0.0,0.0,0.0,109.85779,58.485718,-167.52502
2026-03-20 00:31:08.870,1773937868870,1773937868870,-0.8564453,0.4921875,-0.17333984,0.48828125,1.0375977,-0.18310547,0.0,0.0,0.0,109.96216,58.480225,-167.44263
2026-03-20 00:31:08.958,1773937868958,1773937868958,-0.8598633,0.49072266,-0.17871094,1.0375977,-0.24414062,0.12207031,0.0,0.0,0.0,109.96216,58.480225,-167.44263
2026-03-20 00:31:08.969,1773937868969,1773937868969,-0.8598633,0.49072266,-0.17871094,1.0375977,-0.24414062,0.12207031,0.0,0.0,0.0,110.05554,58.47473,-167.3822
2026-03-20 00:31:09.057,1773937869057,1773937869057,-0.8647461,0.48876953,-0.15771484,0.6713867,-5.065918,0.8544922,0.0,0.0,0.0,110.05554,58.47473,-167.3822
2026-03-20 00:31:09.069,1773937869069,1773937869069,-0.8647461,0.48876953,-0.15771484,0.6713867,-5.065918,0.8544922,0.0,0.0,0.0,109.923706,58.480225,-167.66235
2026-03-20 00:31:09.157,1773937869157,1773937869157,-0.8520508,0.48779297,-0.18310547,-0.4272461,-3.0517578,0.91552734,0.0,0.0,0.0,109.923706,58.480225,-167.66235
2026-03-20 00:31:09.169,1773937869169,1773937869169,-0.8520508,0.48779297,-0.18310547,-0.4272461,-3.0517578,0.91552734,0.0,0.0,0.0,109.072266,58.49121,-168.60168
2026-03-20 00:31:09.257,1773937869257,1773937869257,-0.859375,0.49609375,-0.16015625,0.91552734,-1.8310547,0.48828125,0.0,0.0,0.0,109.072266,58.49121,-168.60168
2026-03-20 00:31:09.269,1773937869269,1773937869269,-0.859375,0.49609375,-0.16015625,0.91552734,-1.8310547,0.48828125,0.0,0.0,0.0,109.02283,58.496704,-168.63464
2026-03-20 00:31:09.357,1773937869357,1773937869357,-0.86279297,0.4897461,-0.17773438,-1.3427734,-0.12207031,-0.48828125,0.0,0.0,0.0,109.02283,58.496704,-168.63464
2026-03-20 00:31:09.368,1773937869368,1773937869368,-0.86279297,0.4897461,-0.17773438,-1.3427734,-0.12207031,-0.48828125,0.0,0.0,0.0,108.78662,58.518677,-168.82141
2026-03-20 00:31:09.456,1773937869456,1773937869456,-0.86035156,0.49316406,-0.16113281,-1.8310547,-1.2207031,0.0,0.0,0.0,0.0,108.78662,58.518677,-168.82141
2026-03-20 00:31:09.468,1773937869468,1773937869468,-0.86035156,0.49316406,-0.16113281,-1.8310547,-1.2207031,0.0,0.0,0.0,0.0,108.64929,58.55713,-168.9148
2026-03-20 00:31:09.556,1773937869556,1773937869556,-0.85839844,0.4946289,-0.15576172,-0.5493164,0.7324219,0.061035156,0.0,0.0,0.0,108.64929,58.55713,-168.9148
2026-03-20 00:31:09.568,1773937869568,1773937869568,-0.85839844,0.4946289,-0.15576172,-0.5493164,0.7324219,0.061035156,0.0,0.0,0.0,108.50098,58.5791,-169.02466
2026-03-20 00:31:09.656,1773937869656,1773937869656,-0.85839844,0.49121094,-0.16845703,0.0,-0.5493164,0.24414062,0.0,0.0,0.0,108.50098,58.5791,-169.02466
2026-03-20 00:31:09.668,1773937869668,1773937869668,-0.85839844,0.49121094,-0.16845703,0.0,-0.5493164,0.24414062,0.0,0.0,0.0,108.341675,58.57361,-169.16199
2026-03-20 00:31:09.755,1773937869755,1773937869755,-0.8569336,0.49023438,-0.15722656,-1.4648438,-0.9765625,0.0,0.0,0.0,0.0,108.341675,58.57361,-169.16199
2026-03-20 00:31:09.768,1773937869768,1773937869768,-0.8569336,0.49023438,-0.15722656,-1.4648438,-0.9765625,0.0,0.0,0.0,0.0,108.2428,58.5791,-169.17297
2026-03-20 00:31:09.855,1773937869855,1773937869855,-0.85791016,0.4951172,-0.15527344,-0.9765625,0.79345703,-0.30517578,0.0,0.0,0.0,108.2428,58.5791,-169.17297
2026-03-20 00:31:09.867,1773937869867,1773937869867,-0.85791016,0.4951172,-0.15527344,-0.9765625,0.79345703,-0.30517578,0.0,0.0,0.0,108.12744,58.606567,-169.22241
2026-03-20 00:31:09.955,1773937869955,1773937869955,-0.8574219,0.49414062,-0.16259766,-0.12207031,2.5024414,-0.24414062,0.0,0.0,0.0,108.12744,58.606567,-169.22241
2026-03-20 00:31:09.966,1773937869966,1773937869966,-0.8574219,0.49414062,-0.16259766,-0.12207031,2.5024414,-0.24414062,0.0,0.0,0.0,108.26477,58.590088,-169.03015
2026-03-20 00:31:10.055,1773937870055,1773937870055,-0.8574219,0.4921875,-0.16210938,0.30517578,0.12207031,0.12207031,0.0,0.0,0.0,108.26477,58.590088,-169.03015
2026-03-20 00:31:10.066,1773937870066,1773937870066,-0.8574219,0.4921875,-0.16210938,0.30517578,0.12207031,0.12207031,0.0,0.0,0.0,108.4021,58.57361,-168.86536
2026-03-20 00:31:10.154,1773937870154,1773937870154,-0.8588867,0.49121094,-0.15917969,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,108.4021,58.57361,-168.86536
2026-03-20 00:31:10.166,1773937870166,1773937870166,-0.8588867,0.49121094,-0.15917969,0.12207031,-0.12207031,0.0,0.0,0.0,0.0,108.53943,58.55713,-168.69507
2026-03-20 00:31:10.254,1773937870254,1773937870254,-0.8564453,0.48828125,-0.16015625,0.24414062,1.0986328,-0.30517578,0.0,0.0,0.0,108.53943,58.55713,-168.69507
2026-03-20 00:31:10.265,1773937870265,1773937870265,-0.8564453,0.48828125,-0.16015625,0.24414062,1.0986328,-0.30517578,0.0,0.0,0.0,108.61633,58.551636,-168.61267
2026-03-20 00:31:10.354,1773937870354,1773937870354,-0.8618164,0.49072266,-0.17382812,0.48828125,1.8310547,-0.30517578,0.0,0.0,0.0,108.61633,58.551636,-168.61267
2026-03-20 00:31:10.365,1773937870365,1773937870365,-0.8618164,0.49072266,-0.17382812,0.48828125,1.8310547,-0.30517578,0.0,0.0,0.0,108.896484,58.529663,-168.33252
2026-03-20 00:31:10.453,1773937870453,1773937870453,-0.8613281,0.49023438,-0.16503906,0.0,0.0,0.0,0.0,0.0,0.0,108.896484,58.529663,-168.33252
2026-03-20 00:31:10.465,1773937870465,1773937870465,-0.8613281,0.49023438,-0.16503906,0.0,0.0,0.0,0.0,0.0,0.0,109.25903,58.502197,-167.99194
2026-03-20 00:31:10.553,1773937870553,1773937870553,-0.86083984,0.49316406,-0.16357422,0.12207031,1.7700195,-0.24414062,0.0,0.0,0.0,109.25903,58.502197,-167.99194
2026-03-20 00:31:10.565,1773937870565,1773937870565,-0.86083984,0.49316406,-0.16357422,0.12207031,1.7700195,-0.24414062,0.0,0.0,0.0,109.34143,58.502197,-167.948
2026-03-20 00:31:10.653,1773937870653,1773937870653,-0.8564453,0.49072266,-0.17578125,0.18310547,-0.061035156,0.0,0.0,0.0,0.0,109.34143,58.502197,-167.948
2026-03-20 00:31:10.664,1773937870664,1773937870664,-0.8564453,0.49072266,-0.17578125,0.18310547,-0.061035156,0.0,0.0,0.0,0.0,109.37439,58.502197,-167.92603
2026-03-20 00:31:10.752,1773937870752,1773937870752,-0.8588867,0.4921875,-0.16552734,0.61035156,0.30517578,0.061035156,0.0,0.0,0.0,109.37439,58.502197,-167.92603
2026-03-20 00:31:10.764,1773937870764,1773937870764,-0.8588867,0.4921875,-0.16552734,0.61035156,0.30517578,0.061035156,0.0,0.0,0.0,109.5282,58.485718,-167.81067
2026-03-20 00:31:10.852,1773937870852,1773937870852,-0.8569336,0.48828125,-0.17626953,0.12207031,0.91552734,-0.30517578,0.0,0.0,0.0,109.5282,58.485718,-167.81067
2026-03-20 00:31:10.864,1773937870864,1773937870864,-0.8569336,0.48828125,-0.17626953,0.12207031,0.91552734,-0.30517578,0.0,0.0,0.0,109.72046,58.463745,-167.65686
2026-03-20 00:31:10.952,1773937870952,1773937870952,-0.85839844,0.49072266,-0.17333984,-0.061035156,0.12207031,-0.061035156,0.0,0.0,0.0,109.72046,58.463745,-167.65686
