DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:22:11.695,1774171331695,1774171331695,-0.98779297,-0.19824219,-0.019042969,5.859375,0.0,-2.380371,0.0,0.0,0.0,-70.43884,78.57971,126.99646
2026-03-22 17:22:11.706,1774171331706,1774171331706,-0.98779297,-0.19824219,-0.019042969,5.859375,0.0,-2.380371,0.0,0.0,0.0,-70.25757,78.513794,127.39746
2026-03-22 17:22:11.795,1774171331795,1774171331795,-0.9663086,-0.22509766,-0.018554688,-1.5869141,0.36621094,-5.6152344,0.0,0.0,0.0,-70.25757,78.513794,127.39746
2026-03-22 17:22:11.806,1774171331806,1774171331806,-0.9663086,-0.22509766,-0.018554688,-1.5869141,0.36621094,-5.6152344,0.0,0.0,0.0,-72.44385,78.05237,125.947266
2026-03-22 17:22:11.894,1774171331894,1774171331894,-1.03125,-0.25634766,0.040527344,-18.188477,8.850098,-5.065918,0.0,0.0,0.0,-72.44385,78.05237,125.947266
2026-03-22 17:22:11.906,1774171331906,1774171331906,-1.03125,-0.25634766,0.040527344,-18.188477,8.850098,-5.065918,0.0,0.0,0.0,-77.05261,77.7063,123.69507
2026-03-22 17:22:11.994,1774171331994,1774171331994,-0.97753906,-0.13330078,0.19433594,-18.493652,-14.343262,-3.9672852,0.0,0.0,0.0,-77.05261,77.7063,123.69507
2026-03-22 17:22:12.005,1774171332005,1774171332005,-0.97753906,-0.13330078,0.19433594,-18.493652,-14.343262,-3.9672852,0.0,0.0,0.0,-79.53552,77.13501,123.288574
2026-03-22 17:22:12.094,1774171332094,1774171332094,-1.0058594,-0.1538086,0.05908203,21.362305,7.019043,-7.751465,0.0,0.0,0.0,-79.53552,77.13501,123.288574
2026-03-22 17:22:12.105,1774171332105,1774171332105,-1.0058594,-0.1538086,0.05908203,21.362305,7.019043,-7.751465,0.0,0.0,0.0,-75.49805,77.23938,127.06238
2026-03-22 17:22:12.194,1774171332194,1774171332194,-0.95214844,-0.19384766,0.20947266,17.700195,0.30517578,-0.79345703,0.0,0.0,0.0,-75.49805,77.23938,127.06238
2026-03-22 17:22:12.205,1774171332205,1774171332205,-0.95214844,-0.19384766,0.20947266,17.700195,0.30517578,-0.79345703,0.0,0.0,0.0,-77.3053,76.75598,121.085815
2026-03-22 17:22:12.293,1774171332293,1774171332293,-0.9584961,-0.18017578,0.078125,4.0893555,-0.6713867,-4.699707,0.0,0.0,0.0,-77.3053,76.75598,121.085815
2026-03-22 17:22:12.305,1774171332305,1774171332305,-0.9584961,-0.18017578,0.078125,4.0893555,-0.6713867,-4.699707,0.0,0.0,0.0,-72.33948,76.45386,123.76648
2026-03-22 17:22:12.393,1774171332393,1774171332393,-0.9628906,-0.17041016,0.02734375,-8.728027,-7.019043,6.286621,0.0,0.0,0.0,-72.33948,76.45386,123.76648
2026-03-22 17:22:12.404,1774171332404,1774171332404,-0.9628906,-0.17041016,0.02734375,-8.728027,-7.019043,6.286621,0.0,0.0,0.0,-69.93347,76.5802,125.80444
2026-03-22 17:22:12.492,1774171332492,1774171332492,-0.97314453,-0.16894531,0.06738281,-9.765625,-11.108398,4.699707,0.0,0.0,0.0,-69.93347,76.5802,125.80444
2026-03-22 17:22:12.504,1774171332504,1774171332504,-0.97314453,-0.16894531,0.06738281,-9.765625,-11.108398,4.699707,0.0,0.0,0.0,-67.31323,76.882324,129.23218
2026-03-22 17:22:12.592,1774171332592,1774171332592,-0.9926758,-0.18945312,0.018554688,-10.986328,-7.080078,2.380371,0.0,0.0,0.0,-67.31323,76.882324,129.23218
2026-03-22 17:22:12.604,1774171332604,1774171332604,-0.9926758,-0.18945312,0.018554688,-10.986328,-7.080078,2.380371,0.0,0.0,0.0,-63.5614,77.003174,134.62097
2026-03-22 17:22:12.692,1774171332692,1774171332692,-0.98583984,-0.15283203,-0.0063476562,-12.573242,-0.12207031,1.5258789,0.0,0.0,0.0,-63.5614,77.003174,134.62097
2026-03-22 17:22:12.703,1774171332703,1774171332703,-0.98583984,-0.15283203,-0.0063476562,-12.573242,-0.12207031,1.5258789,0.0,0.0,0.0,-63.962402,77.0636,136.26892
2026-03-22 17:22:12.792,1774171332792,1774171332792,-1.0166016,-0.17089844,-0.0078125,-7.3242188,1.8920898,1.159668,0.0,0.0,0.0,-63.962402,77.0636,136.26892
2026-03-22 17:22:12.803,1774171332803,1774171332803,-1.0166016,-0.17089844,-0.0078125,-7.3242188,1.8920898,1.159668,0.0,0.0,0.0,-66.31897,77.44812,136.42822
2026-03-22 17:22:12.891,1774171332891,1774171332891,-1.0732422,-0.14892578,0.041992188,7.385254,13.122559,-1.5258789,0.0,0.0,0.0,-66.31897,77.44812,136.42822
2026-03-22 17:22:12.903,1774171332903,1774171332903,-1.0732422,-0.14892578,0.041992188,7.385254,13.122559,-1.5258789,0.0,0.0,0.0,-70.53772,77.67334,133.57178
2026-03-22 17:22:12.991,1774171332991,1774171332991,-1.0405273,-0.15673828,0.21826172,10.314941,12.329102,7.9345703,0.0,0.0,0.0,-70.53772,77.67334,133.57178
2026-03-22 17:22:13.002,1774171333002,1774171333002,-1.0405273,-0.15673828,0.21826172,10.314941,12.329102,7.9345703,0.0,0.0,0.0,-76.223145,78.32703,126.78772
2026-03-22 17:22:13.091,1774171333091,1774171333091,-0.8466797,-0.25634766,0.084472656,-0.7324219,10.559082,2.9907227,0.0,0.0,0.0,-76.223145,78.32703,126.78772
2026-03-22 17:22:13.102,1774171333102,1774171333102,-0.8466797,-0.25634766,0.084472656,-0.7324219,10.559082,2.9907227,0.0,0.0,0.0,-75.772705,79.24988,125.47485
2026-03-22 17:22:13.190,1774171333190,1774171333190,-0.98535156,-0.23242188,0.18261719,-18.798828,-3.2348633,10.253906,0.0,0.0,0.0,-75.772705,79.24988,125.47485
2026-03-22 17:22:13.202,1774171333202,1774171333202,-0.98535156,-0.23242188,0.18261719,-18.798828,-3.2348633,10.253906,0.0,0.0,0.0,-80.86487,79.65088,120.02014
2026-03-22 17:22:13.290,1774171333290,1774171333290,-0.9916992,-0.13232422,-0.021484375,-10.375977,-2.0751953,11.291504,0.0,0.0,0.0,-80.86487,79.65088,120.02014
2026-03-22 17:22:13.301,1774171333301,1774171333301,-0.9916992,-0.13232422,-0.021484375,-10.375977,-2.0751953,11.291504,0.0,0.0,0.0,-75.76721,80.29358,125.67261
2026-03-22 17:22:13.390,1774171333390,1774171333390,-0.9116211,-0.22021484,0.046875,1.4038086,3.1738281,2.4414062,0.0,0.0,0.0,-75.76721,80.29358,125.67261
2026-03-22 17:22:13.402,1774171333402,1774171333402,-0.9116211,-0.22021484,0.046875,1.4038086,3.1738281,2.4414062,0.0,0.0,0.0,-78.32703,80.88684,122.58545
2026-03-22 17:22:13.489,1774171333489,1774171333489,-0.99560547,-0.16113281,0.024414062,-3.3569336,-16.784668,3.2958984,0.0,0.0,0.0,-78.32703,80.88684,122.58545
2026-03-22 17:22:13.501,1774171333501,1774171333501,-0.99560547,-0.16113281,0.024414062,-3.3569336,-16.784668,3.2958984,0.0,0.0,0.0,-72.71301,80.546265,128.00171
2026-03-22 17:22:13.589,1774171333589,1774171333589,-0.9863281,-0.22607422,0.040527344,-4.211426,-14.099121,0.6713867,0.0,0.0,0.0,-72.71301,80.546265,128.00171
2026-03-22 17:22:13.601,1774171333601,1774171333601,-0.9863281,-0.22607422,0.040527344,-4.211426,-14.099121,0.6713867,0.0,0.0,0.0,-65.21484,80.14526,136.21948
2026-03-22 17:22:13.689,1774171333689,1774171333689,-0.98291016,-0.13769531,0.013671875,-2.2583008,-13.305664,-4.8217773,0.0,0.0,0.0,-65.21484,80.14526,136.21948
2026-03-22 17:22:13.700,1774171333700,1774171333700,-0.98291016,-0.13769531,0.013671875,-2.2583008,-13.305664,-4.8217773,0.0,0.0,0.0,-60.963135,79.16748,142.11365
2026-03-22 17:22:13.789,1774171333789,1774171333789,-0.98583984,-0.2265625,0.021484375,-2.8686523,-4.699707,-6.164551,0.0,0.0,0.0,-60.963135,79.16748,142.11365
2026-03-22 17:22:13.800,1774171333800,1774171333800,-0.98583984,-0.2265625,0.021484375,-2.8686523,-4.699707,-6.164551,0.0,0.0,0.0,-59.42505,78.4314,145.46997
2026-03-22 17:22:13.888,1774171333888,1774171333888,-1.0419922,-0.1928711,0.19091797,-8.361816,10.559082,-13.305664,0.0,0.0,0.0,-59.42505,78.4314,145.46997
2026-03-22 17:22:13.900,1774171333900,1774171333900,-1.0419922,-0.1928711,0.19091797,-8.361816,10.559082,-13.305664,0.0,0.0,0.0,-67.31323,77.67334,139.41101
2026-03-22 17:22:13.988,1774171333988,1774171333988,-1.0449219,-0.060546875,0.20654297,-2.6855469,-10.009766,-1.2817383,0.0,0.0,0.0,-67.31323,77.67334,139.41101
2026-03-22 17:22:13.999,1774171333999,1774171333999,-1.0449219,-0.060546875,0.20654297,-2.6855469,-10.009766,-1.2817383,0.0,0.0,0.0,-67.247314,76.640625,138.95508
2026-03-22 17:22:14.088,1774171334088,1774171334088,-0.9042969,-0.12988281,0.1821289,30.273438,14.343262,-11.71875,0.0,0.0,0.0,-67.247314,76.640625,138.95508
2026-03-22 17:22:14.099,1774171334099,1774171334099,-0.9042969,-0.12988281,0.1821289,30.273438,14.343262,-11.71875,0.0,0.0,0.0,-65.57739,76.415405,137.68616
2026-03-22 17:22:14.187,1774171334187,1774171334187,-1.0473633,-0.20361328,0.20751953,18.066406,-14.587402,3.6621094,0.0,0.0,0.0,-65.57739,76.415405,137.68616
2026-03-22 17:22:14.199,1774171334199,1774171334199,-1.0473633,-0.20361328,0.20751953,18.066406,-14.587402,3.6621094,0.0,0.0,0.0,-62.045288,75.97595,136.65894
2026-03-22 17:22:14.287,1774171334287,1774171334287,-0.9379883,-0.15625,0.10986328,7.6904297,13.366699,-4.699707,0.0,0.0,0.0,-62.045288,75.97595,136.65894
2026-03-22 17:22:14.299,1774171334299,1774171334299,-0.9379883,-0.15625,0.10986328,7.6904297,13.366699,-4.699707,0.0,0.0,0.0,-60.078735,75.81116,136.77979
2026-03-22 17:22:14.387,1774171334387,1774171334387,-0.9501953,-0.18408203,0.10449219,-5.554199,-6.8359375,0.91552734,0.0,0.0,0.0,-60.078735,75.81116,136.77979
2026-03-22 17:22:14.398,1774171334398,1774171334398,-0.9501953,-0.18408203,0.10449219,-5.554199,-6.8359375,0.91552734,0.0,0.0,0.0,-60.79834,75.91553,135.5658
2026-03-22 17:22:14.486,1774171334486,1774171334486,-0.9819336,-0.18066406,0.0625,-7.2021484,-8.850098,2.1362305,0.0,0.0,0.0,-60.79834,75.91553,135.5658
2026-03-22 17:22:14.498,1774171334498,1774171334498,-0.9819336,-0.18066406,0.0625,-7.2021484,-8.850098,2.1362305,0.0,0.0,0.0,-58.54065,75.73425,138.39478
2026-03-22 17:22:14.586,1774171334586,1774171334586,-0.9555664,-0.20800781,0.071777344,-8.7890625,-7.6904297,2.5634766,0.0,0.0,0.0,-58.54065,75.73425,138.39478
2026-03-22 17:22:14.599,1774171334599,1774171334599,-0.9555664,-0.20800781,0.071777344,-8.7890625,-7.6904297,2.5634766,0.0,0.0,0.0,-56.623535,75.701294,141.67969
2026-03-22 17:22:14.686,1774171334686,1774171334686,-0.9892578,-0.18164062,0.037109375,-13.671875,-10.498047,2.1972656,0.0,0.0,0.0,-56.623535,75.701294,141.67969
2026-03-22 17:22:14.697,1774171334697,1774171334697,-0.9892578,-0.18164062,0.037109375,-13.671875,-10.498047,2.1972656,0.0,0.0,0.0,-54.79431,75.4541,145.6018
2026-03-22 17:22:14.786,1774171334786,1774171334786,-1.0317383,-0.17822266,-0.0063476562,-12.329102,5.432129,-1.0986328,0.0,0.0,0.0,-54.79431,75.4541,145.6018
2026-03-22 17:22:14.797,1774171334797,1774171334797,-1.0317383,-0.17822266,-0.0063476562,-12.329102,5.432129,-1.0986328,0.0,0.0,0.0,-56.19507,75.4541,146.98059
2026-03-22 17:22:14.885,1774171334885,1774171334885,-0.97216797,-0.14892578,0.16503906,3.3569336,13.305664,-2.4414062,0.0,0.0,0.0,-56.19507,75.4541,146.98059
2026-03-22 17:22:14.897,1774171334897,1774171334897,-0.97216797,-0.14892578,0.16503906,3.3569336,13.305664,-2.4414062,0.0,0.0,0.0,-62.42981,76.20117,142.10815
2026-03-22 17:22:14.985,1774171334985,1774171334985,-0.98291016,-0.27294922,0.24609375,-3.6621094,-2.6855469,14.404297,0.0,0.0,0.0,-62.42981,76.20117,142.10815
2026-03-22 17:22:14.996,1774171334996,1774171334996,-0.98291016,-0.27294922,0.24609375,-3.6621094,-2.6855469,14.404297,0.0,0.0,0.0,-62.17163,77.11853,141.27869
2026-03-22 17:22:15.085,1774171335085,1774171335085,-0.88916016,-0.18554688,0.21240234,-12.268066,4.0283203,9.155273,0.0,0.0,0.0,-62.17163,77.11853,141.27869
2026-03-22 17:22:15.096,1774171335096,1774171335096,-0.88916016,-0.18554688,0.21240234,-12.268066,4.0283203,9.155273,0.0,0.0,0.0,-60.336914,77.81067,142.99255
2026-03-22 17:22:15.184,1774171335184,1774171335184,-1.0341797,-0.16748047,0.18652344,-13.61084,-20.507812,10.253906,0.0,0.0,0.0,-60.336914,77.81067,142.99255
2026-03-22 17:22:15.196,1774171335196,1774171335196,-1.0341797,-0.16748047,0.18652344,-13.61084,-20.507812,10.253906,0.0,0.0,0.0,-55.22827,77.854614,148.83179
2026-03-22 17:22:15.284,1774171335284,1774171335284,-0.93066406,-0.15576172,0.115234375,13.122559,3.7841797,5.554199,0.0,0.0,0.0,-55.22827,77.854614,148.83179
2026-03-22 17:22:15.296,1774171335296,1774171335296,-0.93066406,-0.15576172,0.115234375,13.122559,3.7841797,5.554199,0.0,0.0,0.0,-48.218994,78.24463,155.84656
2026-03-22 17:22:15.384,1774171335384,1774171335384,-0.96533203,-0.17822266,0.16308594,13.61084,-9.033203,-0.061035156,0.0,0.0,0.0,-48.218994,78.24463,155.84656
2026-03-22 17:22:15.395,1774171335395,1774171335395,-0.96533203,-0.17822266,0.16308594,13.61084,-9.033203,-0.061035156,0.0,0.0,0.0,-45.6427,78.134766,157.04407
2026-03-22 17:22:15.483,1774171335483,1774171335483,-0.99316406,-0.17822266,0.12890625,16.174316,-7.2631836,-0.36621094,0.0,0.0,0.0,-45.6427,78.134766,157.04407
2026-03-22 17:22:15.495,1774171335495,1774171335495,-0.99316406,-0.17822266,0.12890625,16.174316,-7.2631836,-0.36621094,0.0,0.0,0.0,-40.995483,77.32727,160.62012
2026-03-22 17:22:15.583,1774171335583,1774171335583,-0.96972656,-0.17333984,0.10644531,5.6152344,-5.2490234,-0.4272461,0.0,0.0,0.0,-40.995483,77.32727,160.62012
2026-03-22 17:22:15.595,1774171335595,1774171335595,-0.96972656,-0.17333984,0.10644531,5.6152344,-5.2490234,-0.4272461,0.0,0.0,0.0,-38.831177,76.82739,162.27356
2026-03-22 17:22:15.683,1774171335683,1774171335683,-1.0024414,-0.20458984,0.10644531,-6.591797,-2.746582,-3.1738281,0.0,0.0,0.0,-38.831177,76.82739,162.27356
2026-03-22 17:22:15.694,1774171335694,1774171335694,-1.0024414,-0.20458984,0.10644531,-6.591797,-2.746582,-3.1738281,0.0,0.0,0.0,-39.699097,76.48682,162.37793
2026-03-22 17:22:15.783,1774171335783,1774171335783,-1.0551758,-0.2368164,0.12548828,-21.606445,18.981934,-6.591797,0.0,0.0,0.0,-39.699097,76.48682,162.37793
2026-03-22 17:22:15.794,1774171335794,1774171335794,-1.0551758,-0.2368164,0.12548828,-21.606445,18.981934,-6.591797,0.0,0.0,0.0,-44.961548,76.59119,159.4226
2026-03-22 17:22:15.882,1774171335882,1774171335882,-0.93066406,-0.119628906,0.25341797,-13.000488,15.686035,-15.075684,0.0,0.0,0.0,-44.961548,76.59119,159.4226
2026-03-22 17:22:15.894,1774171335894,1774171335894,-0.93066406,-0.119628906,0.25341797,-13.000488,15.686035,-15.075684,0.0,0.0,0.0,-55.87097,76.96472,150.79834
2026-03-22 17:22:15.982,1774171335982,1774171335982,-0.9580078,0.01171875,0.2109375,21.362305,-6.4697266,-1.3427734,0.0,0.0,0.0,-55.87097,76.96472,150.79834
2026-03-22 17:22:15.994,1774171335994,1774171335994,-0.9580078,0.01171875,0.2109375,21.362305,-6.4697266,-1.3427734,0.0,0.0,0.0,-57.106934,76.607666,147.5409
2026-03-22 17:22:16.082,1774171336082,1774171336082,-0.99609375,-0.23339844,0.18359375,29.60205,-4.4555664,1.953125,0.0,0.0,0.0,-57.106934,76.607666,147.5409
2026-03-22 17:22:16.093,1774171336093,1774171336093,-0.99609375,-0.23339844,0.18359375,29.60205,-4.4555664,1.953125,0.0,0.0,0.0,-52.597046,75.893555,146.28296
2026-03-22 17:22:16.181,1774171336181,1774171336181,-0.9267578,-0.15527344,0.17138672,14.831543,7.2021484,-8.666992,0.0,0.0,0.0,-52.597046,75.893555,146.28296
2026-03-22 17:22:16.193,1774171336193,1774171336193,-0.9267578,-0.15527344,0.17138672,14.831543,7.2021484,-8.666992,0.0,0.0,0.0,-51.45996,75.50354,144.13513
2026-03-22 17:22:16.281,1774171336281,1774171336281,-0.97802734,-0.17919922,0.09277344,-3.540039,-0.12207031,-0.8544922,0.0,0.0,0.0,-51.45996,75.50354,144.13513
2026-03-22 17:22:16.293,1774171336293,1774171336293,-0.97802734,-0.17919922,0.09277344,-3.540039,-0.12207031,-0.8544922,0.0,0.0,0.0,-51.921387,75.40466,142.74536
2026-03-22 17:22:16.381,1774171336381,1774171336381,-0.97021484,-0.16503906,0.08886719,-3.479004,-4.5776367,0.0,0.0,0.0,0.0,-51.921387,75.40466,142.74536
2026-03-22 17:22:16.392,1774171336392,1774171336392,-0.97021484,-0.16503906,0.08886719,-3.479004,-4.5776367,0.0,0.0,0.0,0.0,-52.201538,75.371704,142.72888
2026-03-22 17:22:16.480,1774171336480,1774171336480,-0.96484375,-0.19335938,0.096191406,-3.2958984,-5.3100586,0.0,0.0,0.0,0.0,-52.201538,75.371704,142.72888
2026-03-22 17:22:16.492,1774171336492,1774171336492,-0.96484375,-0.19335938,0.096191406,-3.2958984,-5.3100586,0.0,0.0,0.0,0.0,-51.40503,75.28931,144.12964
2026-03-22 17:22:16.580,1774171336580,1774171336580,-0.99316406,-0.1772461,0.07763672,-7.6904297,0.4272461,-2.9296875,0.0,0.0,0.0,-51.40503,75.28931,144.12964
2026-03-22 17:22:16.592,1774171336592,1774171336592,-0.99316406,-0.1772461,0.07763672,-7.6904297,0.4272461,-2.9296875,0.0,0.0,0.0,-51.833496,75.10803,144.78333
2026-03-22 17:22:16.680,1774171336680,1774171336680,-1.1245117,-0.16552734,0.13330078,-2.6855469,25.146484,1.2817383,0.0,0.0,0.0,-51.833496,75.10803,144.78333
2026-03-22 17:22:16.691,1774171336691,1774171336691,-1.1245117,-0.16552734,0.13330078,-2.6855469,25.146484,1.2817383,0.0,0.0,0.0,-57.3761,75.72327,140.41077
2026-03-22 17:22:16.780,1774171336780,1774171336780,-0.95996094,-0.1381836,0.16845703,13.183594,9.70459,6.164551,0.0,0.0,0.0,-57.3761,75.72327,140.41077
2026-03-22 17:22:16.791,1774171336791,1774171336791,-0.95996094,-0.1381836,0.16845703,13.183594,9.70459,6.164551,0.0,0.0,0.0,-61.73767,77.003174,134.81873
2026-03-22 17:22:16.879,1774171336879,1774171336879,-0.8232422,-0.28173828,0.22998047,-9.338379,17.51709,6.4086914,0.0,0.0,0.0,-61.73767,77.003174,134.81873
2026-03-22 17:22:16.891,1774171336891,1774171336891,-0.8232422,-0.28173828,0.22998047,-9.338379,17.51709,6.4086914,0.0,0.0,0.0,-65.302734,78.392944,129.76501
2026-03-22 17:22:16.979,1774171336979,1774171336979,-1.003418,-0.2055664,0.25,-14.709473,-23.864746,8.422852,0.0,0.0,0.0,-65.302734,78.392944,129.76501
2026-03-22 17:22:16.991,1774171336991,1774171336991,-1.003418,-0.2055664,0.25,-14.709473,-23.864746,8.422852,0.0,0.0,0.0,-63.901978,78.618164,131.29211
2026-03-22 17:22:17.079,1774171337079,1774171337079,-0.97216797,-0.1303711,0.05810547,-0.61035156,-2.1972656,9.58252,0.0,0.0,0.0,-63.901978,78.618164,131.29211
2026-03-22 17:22:17.091,1774171337091,1774171337091,-0.97216797,-0.1303711,0.05810547,-0.61035156,-2.1972656,9.58252,0.0,0.0,0.0,-52.89917,78.29956,142.92114
2026-03-22 17:22:17.178,1774171337178,1774171337178,-0.9291992,-0.22314453,0.14453125,3.0517578,-8.972168,2.5024414,0.0,0.0,0.0,-52.89917,78.29956,142.92114
2026-03-22 17:22:17.190,1774171337190,1774171337190,-0.9291992,-0.22314453,0.14453125,3.0517578,-8.972168,2.5024414,0.0,0.0,0.0,-49.99878,78.71155,145.43152
2026-03-22 17:22:17.278,1774171337278,1774171337278,-0.9838867,-0.19335938,0.10058594,2.2583008,-11.291504,-0.7324219,0.0,0.0,0.0,-49.99878,78.71155,145.43152
2026-03-22 17:22:17.289,1774171337289,1774171337289,-0.9838867,-0.19335938,0.10058594,2.2583008,-11.291504,-0.7324219,0.0,0.0,0.0,-45.582275,77.84363,149.79309
2026-03-22 17:22:17.378,1774171337378,1774171337378,-0.9819336,-0.17675781,0.107910156,-2.319336,-9.460449,-2.8686523,0.0,0.0,0.0,-45.582275,77.84363,149.79309
2026-03-22 17:22:17.389,1774171337389,1774171337389,-0.9819336,-0.17675781,0.107910156,-2.319336,-9.460449,-2.8686523,0.0,0.0,0.0,-43.720093,76.96472,152.23755
2026-03-22 17:22:17.477,1774171337477,1774171337477,-0.98046875,-0.203125,0.10253906,-8.483887,-5.3100586,-3.479004,0.0,0.0,0.0,-43.720093,76.96472,152.23755
2026-03-22 17:22:17.489,1774171337489,1774171337489,-0.98046875,-0.203125,0.10253906,-8.483887,-5.3100586,-3.479004,0.0,0.0,0.0,-43.687134,76.294556,153.67126
2026-03-22 17:22:17.577,1774171337577,1774171337577,-1.0449219,-0.23535156,0.10205078,-17.089844,10.314941,-11.230469,0.0,0.0,0.0,-43.687134,76.294556,153.67126
2026-03-22 17:22:17.589,1774171337589,1774171337589,-1.0449219,-0.23535156,0.10205078,-17.089844,10.314941,-11.230469,0.0,0.0,0.0,-48.48816,75.86609,151.06201
2026-03-22 17:22:17.677,1774171337677,1774171337677,-0.9814453,-0.13671875,0.296875,-7.6904297,3.6621094,-9.94873,0.0,0.0,0.0,-48.48816,75.86609,151.06201
2026-03-22 17:22:17.688,1774171337688,1774171337688,-0.9814453,-0.13671875,0.296875,-7.6904297,3.6621094,-9.94873,0.0,0.0,0.0,-56.865234,75.74524,143.70117
2026-03-22 17:22:17.776,1774171337776,1774171337776,-0.9248047,-0.061035156,0.13867188,13.916016,-0.30517578,1.4648438,0.0,0.0,0.0,-56.865234,75.74524,143.70117
2026-03-22 17:22:17.788,1774171337788,1774171337788,-0.9248047,-0.061035156,0.13867188,13.916016,-0.30517578,1.4648438,0.0,0.0,0.0,-54.420776,75.49255,144.35486
2026-03-22 17:22:17.876,1774171337876,1774171337876,-0.9980469,-0.114746094,0.2705078,33.996582,14.892578,-7.751465,0.0,0.0,0.0,-54.420776,75.49255,144.35486
2026-03-22 17:22:17.888,1774171337888,1774171337888,-0.9980469,-0.114746094,0.2705078,33.996582,14.892578,-7.751465,0.0,0.0,0.0,-56.903687,75.55298,136.32935
2026-03-22 17:22:17.976,1774171337976,1774171337976,-0.93115234,-0.29003906,0.08642578,9.094238,-8.850098,-2.319336,0.0,0.0,0.0,-56.903687,75.55298,136.32935
2026-03-22 17:22:17.987,1774171337987,1774171337987,-0.93115234,-0.29003906,0.08642578,9.094238,-8.850098,-2.319336,0.0,0.0,0.0,-50.982056,75.03113,139.44946
2026-03-22 17:22:18.076,1774171338076,1774171338076,-0.9560547,-0.14501953,0.17041016,-3.7841797,3.6010742,-2.5024414,0.0,0.0,0.0,-50.982056,75.03113,139.44946
2026-03-22 17:22:18.087,1774171338087,1774171338087,-0.9560547,-0.14501953,0.17041016,-3.7841797,3.6010742,-2.5024414,0.0,0.0,0.0,-53.789062,75.025635,136.14258
2026-03-22 17:22:18.175,1774171338175,1774171338175,-0.98095703,-0.19677734,0.06640625,-6.4086914,-4.1503906,0.61035156,0.0,0.0,0.0,-53.789062,75.025635,136.14258
2026-03-22 17:22:18.187,1774171338187,1774171338187,-0.98095703,-0.19677734,0.06640625,-6.4086914,-4.1503906,0.61035156,0.0,0.0,0.0,-52.64099,74.904785,137.72461
2026-03-22 17:22:18.275,1774171338275,1774171338275,-0.96728516,-0.1899414,0.060546875,-5.065918,-0.91552734,1.8310547,0.0,0.0,0.0,-52.64099,74.904785,137.72461
2026-03-22 17:22:18.286,1774171338286,1774171338286,-0.96728516,-0.1899414,0.060546875,-5.065918,-0.91552734,1.8310547,0.0,0.0,0.0,-52.72888,75.042114,138.56506
2026-03-22 17:22:18.375,1774171338375,1774171338375,-0.9970703,-0.1928711,0.05029297,-2.319336,4.9438477,-4.272461,0.0,0.0,0.0,-52.72888,75.042114,138.56506
2026-03-22 17:22:18.386,1774171338386,1774171338386,-0.9970703,-0.1928711,0.05029297,-2.319336,4.9438477,-4.272461,0.0,0.0,0.0,-54.75586,75.22339,137.58728
2026-03-22 17:22:18.474,1774171338474,1774171338474,-1.0136719,-0.15771484,0.009277344,-2.746582,22.766113,-0.9765625,0.0,0.0,0.0,-54.75586,75.22339,137.58728
2026-03-22 17:22:18.486,1774171338486,1774171338486,-1.0136719,-0.15771484,0.009277344,-2.746582,22.766113,-0.9765625,0.0,0.0,0.0,-61.171875,75.88806,131.84143
2026-03-22 17:22:18.574,1774171338574,1774171338574,-1.0439453,-0.18457031,0.17919922,5.79834,20.874023,1.7700195,0.0,0.0,0.0,-61.171875,75.88806,131.84143
2026-03-22 17:22:18.586,1774171338586,1774171338586,-1.0439453,-0.18457031,0.17919922,5.79834,20.874023,1.7700195,0.0,0.0,0.0,-71.9989,77.20093,120.51453
2026-03-22 17:22:18.674,1774171338674,1774171338674,-0.85546875,-0.2368164,0.115722656,-11.352539,9.521484,15.136719,0.0,0.0,0.0,-71.9989,77.20093,120.51453
2026-03-22 17:22:18.686,1774171338686,1774171338686,-0.85546875,-0.2368164,0.115722656,-11.352539,9.521484,15.136719,0.0,0.0,0.0,-74.58618,78.464355,116.69678
2026-03-22 17:22:18.773,1774171338773,1774171338773,-0.9423828,-0.25048828,0.21142578,-18.371582,-0.36621094,3.540039,0.0,0.0,0.0,-74.58618,78.464355,116.69678
2026-03-22 17:22:18.785,1774171338785,1774171338785,-0.9423828,-0.25048828,0.21142578,-18.371582,-0.36621094,3.540039,0.0,0.0,0.0,-78.1897,79.052124,113.17566
2026-03-22 17:22:18.873,1774171338873,1774171338873,-1.0566406,-0.13476562,-0.013671875,-17.822266,-6.8969727,12.145996,0.0,0.0,0.0,-78.1897,79.052124,113.17566
2026-03-22 17:22:18.885,1774171338885,1774171338885,-1.0566406,-0.13476562,-0.013671875,-17.822266,-6.8969727,12.145996,0.0,0.0,0.0,-72.44385,79.14551,119.63562
2026-03-22 17:22:18.973,1774171338973,1774171338973,-0.8779297,-0.21142578,0.09667969,1.953125,3.112793,3.4179688,0.0,0.0,0.0,-72.44385,79.14551,119.63562
2026-03-22 17:22:18.984,1774171338984,1774171338984,-0.8779297,-0.21142578,0.09667969,1.953125,3.112793,3.4179688,0.0,0.0,0.0,-73.53699,79.903564,118.498535
2026-03-22 17:22:19.072,1774171339072,1774171339072,-1.0283203,-0.15283203,0.033203125,8.117676,-19.348145,0.48828125,0.0,0.0,0.0,-73.53699,79.903564,118.498535
