DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:37:49.994,1774172269994,1774172269994,-0.9824219,-0.15673828,-0.11376953,-5.79834,1.5869141,-0.9765625,0.0,0.0,0.0,-130.36377,79.73877,-16.52893
2026-03-22 17:37:50.005,1774172270005,1774172270005,-0.9824219,-0.15673828,-0.11376953,-5.79834,1.5869141,-0.9765625,0.0,0.0,0.0,-130.979,79.557495,-16.973877
2026-03-22 17:37:50.093,1774172270093,1774172270093,-0.98583984,-0.15576172,-0.11376953,-10.681152,0.48828125,-0.36621094,0.0,0.0,0.0,-130.979,79.557495,-16.973877
2026-03-22 17:37:50.105,1774172270105,1774172270105,-0.98583984,-0.15576172,-0.11376953,-10.681152,0.48828125,-0.36621094,0.0,0.0,0.0,-131.6272,79.42566,-17.089233
2026-03-22 17:37:50.193,1774172270193,1774172270193,-0.98583984,-0.1459961,-0.119140625,-12.145996,0.4272461,-0.91552734,0.0,0.0,0.0,-131.6272,79.42566,-17.089233
2026-03-22 17:37:50.205,1774172270205,1774172270205,-0.98583984,-0.1459961,-0.119140625,-12.145996,0.4272461,-0.91552734,0.0,0.0,0.0,-132.17651,79.34326,-16.814575
2026-03-22 17:37:50.293,1774172270293,1774172270293,-0.98583984,-0.13720703,-0.12060547,-12.023926,1.4648438,-0.061035156,0.0,0.0,0.0,-132.17651,79.34326,-16.814575
2026-03-22 17:37:50.304,1774172270304,1774172270304,-0.98583984,-0.13720703,-0.12060547,-12.023926,1.4648438,-0.061035156,0.0,0.0,0.0,-133.52783,79.20593,-17.22107
2026-03-22 17:37:50.393,1774172270393,1774172270393,-0.9819336,-0.1328125,-0.125,-9.94873,1.2817383,0.79345703,0.0,0.0,0.0,-133.52783,79.20593,-17.22107
2026-03-22 17:37:50.404,1774172270404,1774172270404,-0.9819336,-0.1328125,-0.125,-9.94873,1.2817383,0.79345703,0.0,0.0,0.0,-135.27466,79.13452,-18.14392
2026-03-22 17:37:50.492,1774172270492,1774172270492,-0.9848633,-0.12646484,-0.13183594,-6.225586,0.12207031,0.9765625,0.0,0.0,0.0,-135.27466,79.13452,-18.14392
2026-03-22 17:37:50.504,1774172270504,1774172270504,-0.9848633,-0.12646484,-0.13183594,-6.225586,0.12207031,0.9765625,0.0,0.0,0.0,-136.51611,79.140015,-18.830566
2026-03-22 17:37:50.592,1774172270592,1774172270592,-0.98291016,-0.12207031,-0.12841797,-1.159668,0.4272461,0.61035156,0.0,0.0,0.0,-136.51611,79.140015,-18.830566
2026-03-22 17:37:50.603,1774172270603,1774172270603,-0.98291016,-0.12207031,-0.12841797,-1.159668,0.4272461,0.61035156,0.0,0.0,0.0,-136.97754,79.17847,-19.13269
2026-03-22 17:37:50.692,1774172270692,1774172270692,-0.98535156,-0.125,-0.13183594,2.4414062,0.0,0.24414062,0.0,0.0,0.0,-136.97754,79.17847,-19.13269
2026-03-22 17:37:50.703,1774172270703,1774172270703,-0.98535156,-0.125,-0.13183594,2.4414062,0.0,0.24414062,0.0,0.0,0.0,-137.05994,79.19495,-19.412842
2026-03-22 17:37:50.791,1774172270791,1774172270791,-0.9848633,-0.12939453,-0.13134766,6.4086914,1.5258789,-0.24414062,0.0,0.0,0.0,-137.05994,79.19495,-19.412842
2026-03-22 17:37:50.803,1774172270803,1774172270803,-0.9848633,-0.12939453,-0.13134766,6.4086914,1.5258789,-0.24414062,0.0,0.0,0.0,-136.95007,79.12903,-19.874268
2026-03-22 17:37:50.891,1774172270891,1774172270891,-0.9814453,-0.125,-0.13378906,8.666992,1.0375977,0.12207031,0.0,0.0,0.0,-136.95007,79.12903,-19.874268
2026-03-22 17:37:50.902,1774172270902,1774172270902,-0.9814453,-0.125,-0.13378906,8.666992,1.0375977,0.12207031,0.0,0.0,0.0,-136.38428,79.052124,-20.176392
2026-03-22 17:37:50.991,1774172270991,1774172270991,-0.9848633,-0.12841797,-0.12792969,9.58252,0.6713867,1.953125,0.0,0.0,0.0,-136.38428,79.052124,-20.176392
2026-03-22 17:37:51.003,1774172271003,1774172271003,-0.9848633,-0.12841797,-0.12792969,9.58252,0.6713867,1.953125,0.0,0.0,0.0,-136.34583,79.05762,-21.121216
2026-03-22 17:37:51.090,1774172271090,1774172271090,-0.98339844,-0.12695312,-0.12597656,8.605957,0.30517578,3.3569336,0.0,0.0,0.0,-136.34583,79.05762,-21.121216
2026-03-22 17:37:51.102,1774172271102,1774172271102,-0.98339844,-0.12695312,-0.12597656,8.605957,0.30517578,3.3569336,0.0,0.0,0.0,-136.71387,79.211426,-22.521973
2026-03-22 17:37:51.190,1774172271190,1774172271190,-0.9848633,-0.12109375,-0.12646484,8.483887,0.6713867,3.2958984,0.0,0.0,0.0,-136.71387,79.211426,-22.521973
2026-03-22 17:37:51.202,1774172271202,1774172271202,-0.9848633,-0.12109375,-0.12646484,8.483887,0.6713867,3.2958984,0.0,0.0,0.0,-137.13135,79.436646,-23.944702
2026-03-22 17:37:51.290,1774172271290,1774172271290,-0.9838867,-0.12646484,-0.123046875,6.8969727,0.30517578,2.6855469,0.0,0.0,0.0,-137.13135,79.436646,-23.944702
2026-03-22 17:37:51.301,1774172271301,1774172271301,-0.9838867,-0.12646484,-0.123046875,6.8969727,0.30517578,2.6855469,0.0,0.0,0.0,-137.6477,79.61243,-25.41687
2026-03-22 17:37:51.390,1774172271390,1774172271390,-0.9902344,-0.12939453,-0.1274414,6.164551,0.7324219,1.4648438,0.0,0.0,0.0,-137.6477,79.61243,-25.41687
2026-03-22 17:37:51.401,1774172271401,1774172271401,-0.9902344,-0.12939453,-0.1274414,6.164551,0.7324219,1.4648438,0.0,0.0,0.0,-137.8125,79.70581,-26.471558
2026-03-22 17:37:51.489,1774172271489,1774172271489,-0.9824219,-0.12109375,-0.13378906,5.6762695,1.7700195,1.3427734,0.0,0.0,0.0,-137.8125,79.70581,-26.471558
2026-03-22 17:37:51.501,1774172271501,1774172271501,-0.9824219,-0.12109375,-0.13378906,5.6762695,1.7700195,1.3427734,0.0,0.0,0.0,-138.07068,79.678345,-27.537231
2026-03-22 17:37:51.589,1774172271589,1774172271589,-0.9848633,-0.12109375,-0.12597656,3.4179688,1.8920898,1.8920898,0.0,0.0,0.0,-138.07068,79.678345,-27.537231
2026-03-22 17:37:51.600,1774172271600,1774172271600,-0.9848633,-0.12109375,-0.12597656,3.4179688,1.8920898,1.8920898,0.0,0.0,0.0,-138.90564,79.62891,-28.97644
2026-03-22 17:37:51.689,1774172271689,1774172271689,-0.9892578,-0.11621094,-0.13330078,2.4414062,1.0986328,2.1362305,0.0,0.0,0.0,-138.90564,79.62891,-28.97644
2026-03-22 17:37:51.700,1774172271700,1774172271700,-0.9892578,-0.11621094,-0.13330078,2.4414062,1.0986328,2.1362305,0.0,0.0,0.0,-139.8999,79.63989,-30.421143
2026-03-22 17:37:51.788,1774172271788,1774172271788,-0.98583984,-0.11425781,-0.13476562,2.746582,0.91552734,1.2207031,0.0,0.0,0.0,-139.8999,79.63989,-30.421143
2026-03-22 17:37:51.800,1774172271800,1774172271800,-0.98583984,-0.11425781,-0.13476562,2.746582,0.91552734,1.2207031,0.0,0.0,0.0,-140.48767,79.65088,-31.470337
2026-03-22 17:37:51.888,1774172271888,1774172271888,-0.98535156,-0.119140625,-0.1352539,3.2348633,1.5258789,0.4272461,0.0,0.0,0.0,-140.48767,79.65088,-31.470337
2026-03-22 17:37:51.900,1774172271900,1774172271900,-0.98535156,-0.119140625,-0.1352539,3.2348633,1.5258789,0.4272461,0.0,0.0,0.0,-140.83923,79.62341,-32.261353
2026-03-22 17:37:51.988,1774172271988,1774172271988,-0.98828125,-0.11767578,-0.13671875,3.112793,0.6713867,0.30517578,0.0,0.0,0.0,-140.83923,79.62341,-32.261353
2026-03-22 17:37:52.000,1774172272000,1774172272000,-0.98828125,-0.11767578,-0.13671875,3.112793,0.6713867,0.30517578,0.0,0.0,0.0,-140.91614,79.552,-32.805176
2026-03-22 17:37:52.088,1774172272088,1774172272088,-0.98779297,-0.11669922,-0.1352539,4.0283203,0.61035156,0.5493164,0.0,0.0,0.0,-140.91614,79.552,-32.805176
2026-03-22 17:37:52.099,1774172272099,1774172272099,-0.98779297,-0.11669922,-0.1352539,4.0283203,0.61035156,0.5493164,0.0,0.0,0.0,-140.76782,79.50806,-33.173218
2026-03-22 17:37:52.187,1774172272187,1774172272187,-0.98291016,-0.11279297,-0.12792969,6.591797,-0.18310547,0.0,0.0,0.0,0.0,-140.76782,79.50806,-33.173218
2026-03-22 17:37:52.199,1774172272199,1774172272199,-0.98291016,-0.11279297,-0.12792969,6.591797,-0.18310547,0.0,0.0,0.0,0.0,-140.29541,79.51904,-33.33252
2026-03-22 17:37:52.287,1774172272287,1774172272287,-0.9770508,-0.10888672,-0.1303711,9.765625,1.2207031,0.30517578,0.0,0.0,0.0,-140.29541,79.51904,-33.33252
2026-03-22 17:37:52.298,1774172272298,1774172272298,-0.9770508,-0.10888672,-0.1303711,9.765625,1.2207031,0.30517578,0.0,0.0,0.0,-139.52637,79.51904,-33.464355
2026-03-22 17:37:52.387,1774172272387,1774172272387,-0.9873047,-0.10839844,-0.13378906,8.728027,1.7089844,1.5258789,0.0,0.0,0.0,-139.52637,79.51904,-33.464355
2026-03-22 17:37:52.398,1774172272398,1774172272398,-0.9873047,-0.10839844,-0.13378906,8.728027,1.7089844,1.5258789,0.0,0.0,0.0,-139.4989,79.469604,-34.414673
2026-03-22 17:37:52.486,1774172272486,1774172272486,-0.99902344,-0.11425781,-0.1381836,5.92041,2.746582,2.1362305,0.0,0.0,0.0,-139.4989,79.469604,-34.414673
2026-03-22 17:37:52.498,1774172272498,1774172272498,-0.99902344,-0.11425781,-0.1381836,5.92041,2.746582,2.1362305,0.0,0.0,0.0,-140.37231,79.44763,-36.046143
2026-03-22 17:37:52.586,1774172272586,1774172272586,-0.97998047,-0.10986328,-0.14208984,2.746582,2.4414062,2.1362305,0.0,0.0,0.0,-140.37231,79.44763,-36.046143
2026-03-22 17:37:52.597,1774172272597,1774172272597,-0.97998047,-0.10986328,-0.14208984,2.746582,2.4414062,2.1362305,0.0,0.0,0.0,-141.56982,79.420166,-37.749023
2026-03-22 17:37:52.686,1774172272686,1774172272686,-1.0004883,-0.092285156,-0.13232422,-2.0141602,1.7700195,3.90625,0.0,0.0,0.0,-141.56982,79.420166,-37.749023
2026-03-22 17:37:52.697,1774172272697,1774172272697,-1.0004883,-0.092285156,-0.13232422,-2.0141602,1.7700195,3.90625,0.0,0.0,0.0,-143.47595,79.40369,-39.86389
2026-03-22 17:37:52.786,1774172272786,1774172272786,-0.9892578,-0.091796875,-0.13964844,-6.958008,-0.6713867,3.90625,0.0,0.0,0.0,-143.47595,79.40369,-39.86389
2026-03-22 17:37:52.797,1774172272797,1774172272797,-0.9892578,-0.091796875,-0.13964844,-6.958008,-0.6713867,3.90625,0.0,0.0,0.0,-145.80505,79.60693,-41.90735
2026-03-22 17:37:52.885,1774172272885,1774172272885,-0.9824219,-0.083496094,-0.13085938,-10.314941,-1.2207031,3.479004,0.0,0.0,0.0,-145.80505,79.60693,-41.90735
2026-03-22 17:37:52.897,1774172272897,1774172272897,-0.9824219,-0.083496094,-0.13085938,-10.314941,-1.2207031,3.479004,0.0,0.0,0.0,-147.854,79.92554,-43.286133
2026-03-22 17:37:52.985,1774172272985,1774172272985,-0.9941406,-0.076660156,-0.13085938,-9.82666,-2.8076172,3.0517578,0.0,0.0,0.0,-147.854,79.92554,-43.286133
2026-03-22 17:37:52.997,1774172272997,1774172272997,-0.9941406,-0.076660156,-0.13085938,-9.82666,-2.8076172,3.0517578,0.0,0.0,0.0,-149.73816,80.31555,-44.37378
2026-03-22 17:37:53.084,1774172273084,1774172273084,-0.99316406,-0.06347656,-0.12597656,-8.178711,-1.7700195,2.6245117,0.0,0.0,0.0,-149.73816,80.31555,-44.37378
2026-03-22 17:37:53.096,1774172273096,1774172273096,-0.99316406,-0.06347656,-0.12597656,-8.178711,-1.7700195,2.6245117,0.0,0.0,0.0,-151.33118,80.67261,-45.236206
2026-03-22 17:37:53.184,1774172273184,1774172273184,-0.98876953,-0.061035156,-0.12939453,-5.126953,-0.9765625,1.7089844,0.0,0.0,0.0,-151.33118,80.67261,-45.236206
2026-03-22 17:37:53.196,1774172273196,1774172273196,-0.98876953,-0.061035156,-0.12939453,-5.126953,-0.9765625,1.7089844,0.0,0.0,0.0,-152.66052,80.947266,-46.00525
2026-03-22 17:37:53.284,1774172273284,1774172273284,-0.99853516,-0.07080078,-0.12597656,-0.5493164,1.0375977,0.18310547,0.0,0.0,0.0,-152.66052,80.947266,-46.00525
2026-03-22 17:37:53.295,1774172273295,1774172273295,-0.99853516,-0.07080078,-0.12597656,-0.5493164,1.0375977,0.18310547,0.0,0.0,0.0,-153.51746,81.02966,-46.642456
2026-03-22 17:37:53.384,1774172273384,1774172273384,-0.98779297,-0.072265625,-0.1274414,1.4038086,0.61035156,-0.7324219,0.0,0.0,0.0,-153.51746,81.02966,-46.642456
2026-03-22 17:37:53.395,1774172273395,1774172273395,-0.98779297,-0.072265625,-0.1274414,1.4038086,0.61035156,-0.7324219,0.0,0.0,0.0,-153.3197,80.947266,-46.653442
2026-03-22 17:37:53.483,1774172273483,1774172273483,-0.98876953,-0.068847656,-0.12841797,3.6621094,0.61035156,-0.9765625,0.0,0.0,0.0,-153.3197,80.947266,-46.653442
2026-03-22 17:37:53.495,1774172273495,1774172273495,-0.98876953,-0.068847656,-0.12841797,3.6621094,0.61035156,-0.9765625,0.0,0.0,0.0,-152.72644,80.875854,-46.433716
2026-03-22 17:37:53.583,1774172273583,1774172273583,-0.99658203,-0.080078125,-0.1303711,4.9438477,0.061035156,-0.6713867,0.0,0.0,0.0,-152.72644,80.875854,-46.433716
2026-03-22 17:37:53.595,1774172273595,1774172273595,-0.99658203,-0.080078125,-0.1303711,4.9438477,0.061035156,-0.6713867,0.0,0.0,0.0,-151.70471,80.84839,-45.944824
2026-03-22 17:37:53.683,1774172273683,1774172273683,-0.98339844,-0.06933594,-0.13330078,5.065918,0.0,0.61035156,0.0,0.0,0.0,-151.70471,80.84839,-45.944824
2026-03-22 17:37:53.694,1774172273694,1774172273694,-0.98339844,-0.06933594,-0.13330078,5.065918,0.0,0.61035156,0.0,0.0,0.0,-151.11694,80.859375,-45.944824
2026-03-22 17:37:53.782,1774172273782,1774172273782,-0.99072266,-0.06982422,-0.12695312,6.4697266,0.0,1.2817383,0.0,0.0,0.0,-151.11694,80.859375,-45.944824
2026-03-22 17:37:53.794,1774172273794,1774172273794,-0.99072266,-0.06982422,-0.12695312,6.4697266,0.0,1.2817383,0.0,0.0,0.0,-151.2268,80.930786,-46.653442
2026-03-22 17:37:53.882,1774172273882,1774172273882,-0.9863281,-0.08544922,-0.13330078,6.7749023,-0.9765625,-0.79345703,0.0,0.0,0.0,-151.2268,80.930786,-46.653442
2026-03-22 17:37:53.894,1774172273894,1774172273894,-0.9863281,-0.08544922,-0.13330078,6.7749023,-0.9765625,-0.79345703,0.0,0.0,0.0,-150.48523,81.03516,-46.64795
2026-03-22 17:37:53.982,1774172273982,1774172273982,-0.9995117,-0.05126953,-0.125,0.79345703,-0.5493164,-0.18310547,0.0,0.0,0.0,-150.48523,81.03516,-46.64795
2026-03-22 17:37:53.993,1774172273993,1774172273993,-0.9995117,-0.05126953,-0.125,0.79345703,-0.5493164,-0.18310547,0.0,0.0,0.0,-149.6997,81.051636,-46.153564
2026-03-22 17:37:54.082,1774172274082,1774172274082,-1.0175781,-0.05859375,-0.1484375,-0.061035156,-1.2207031,-2.1362305,0.0,0.0,0.0,-149.6997,81.051636,-46.153564
2026-03-22 17:37:54.093,1774172274093,1774172274093,-1.0175781,-0.05859375,-0.1484375,-0.061035156,-1.2207031,-2.1362305,0.0,0.0,0.0,-148.87573,81.18347,-44.96704
2026-03-22 17:37:54.182,1774172274182,1774172274182,-0.97314453,-0.048828125,-0.13183594,-3.4179688,2.1972656,-1.0986328,0.0,0.0,0.0,-148.87573,81.18347,-44.96704
2026-03-22 17:37:54.194,1774172274194,1774172274194,-0.97314453,-0.048828125,-0.13183594,-3.4179688,2.1972656,-1.0986328,0.0,0.0,0.0,-148.70544,81.02417,-44.093628
2026-03-22 17:37:54.281,1774172274281,1774172274281,-1.0224609,-0.049316406,-0.12060547,-3.3569336,-0.061035156,1.6479492,0.0,0.0,0.0,-148.70544,81.02417,-44.093628
2026-03-22 17:37:54.293,1774172274293,1774172274293,-1.0224609,-0.049316406,-0.12060547,-3.3569336,-0.061035156,1.6479492,0.0,0.0,0.0,-150.0238,81.07361,-44.472656
2026-03-22 17:37:54.381,1774172274381,1774172274381,-0.9814453,-0.049804688,-0.119140625,-1.5258789,-2.380371,2.380371,0.0,0.0,0.0,-150.0238,81.07361,-44.472656
2026-03-22 17:37:54.392,1774172274392,1774172274392,-0.9814453,-0.049804688,-0.119140625,-1.5258789,-2.380371,2.380371,0.0,0.0,0.0,-151.46301,81.35925,-45.31311
2026-03-22 17:37:54.480,1774172274480,1774172274480,-0.9995117,-0.10253906,-0.10546875,3.1738281,-2.0751953,-0.24414062,0.0,0.0,0.0,-151.46301,81.35925,-45.31311
2026-03-22 17:37:54.492,1774172274492,1774172274492,-0.9995117,-0.10253906,-0.10546875,3.1738281,-2.0751953,-0.24414062,0.0,0.0,0.0,-151.7926,81.63391,-45.703125
2026-03-22 17:37:54.580,1774172274580,1774172274580,-0.9765625,-0.099121094,-0.11767578,-1.8310547,-0.061035156,-0.91552734,0.0,0.0,0.0,-151.7926,81.63391,-45.703125
2026-03-22 17:37:54.591,1774172274591,1774172274591,-0.9765625,-0.099121094,-0.11767578,-1.8310547,-0.061035156,-0.91552734,0.0,0.0,0.0,-150.07874,81.639404,-44.599
2026-03-22 17:37:54.680,1774172274680,1774172274680,-1.0024414,-0.0859375,-0.10595703,-7.3242188,-3.112793,1.5258789,0.0,0.0,0.0,-150.07874,81.639404,-44.599
2026-03-22 17:37:54.691,1774172274691,1774172274691,-1.0024414,-0.0859375,-0.10595703,-7.3242188,-3.112793,1.5258789,0.0,0.0,0.0,-149.84802,81.7218,-44.505615
2026-03-22 17:37:54.779,1774172274779,1774172274779,-0.9902344,-0.084472656,-0.115234375,-9.277344,-3.540039,2.746582,0.0,0.0,0.0,-149.84802,81.7218,-44.505615
2026-03-22 17:37:54.791,1774172274791,1774172274791,-0.9902344,-0.084472656,-0.115234375,-9.277344,-3.540039,2.746582,0.0,0.0,0.0,-150.04578,82.144775,-44.395752
2026-03-22 17:37:54.879,1774172274879,1774172274879,-0.98779297,-0.0859375,-0.10107422,-11.047363,-1.953125,2.0141602,0.0,0.0,0.0,-150.04578,82.144775,-44.395752
2026-03-22 17:37:54.891,1774172274891,1774172274891,-0.98779297,-0.0859375,-0.10107422,-11.047363,-1.953125,2.0141602,0.0,0.0,0.0,-151.54541,82.38098,-45.390015
2026-03-22 17:37:54.979,1774172274979,1774172274979,-0.9897461,-0.08642578,-0.104003906,-10.314941,-1.159668,0.5493164,0.0,0.0,0.0,-151.54541,82.38098,-45.390015
2026-03-22 17:37:54.990,1774172274990,1774172274990,-0.9897461,-0.08642578,-0.104003906,-10.314941,-1.159668,0.5493164,0.0,0.0,0.0,-152.20459,82.55127,-45.59326
2026-03-22 17:37:55.078,1774172275078,1774172275078,-0.9980469,-0.06542969,-0.10888672,-5.6762695,-0.12207031,-1.6479492,0.0,0.0,0.0,-152.20459,82.55127,-45.59326
2026-03-22 17:37:55.090,1774172275090,1774172275090,-0.9980469,-0.06542969,-0.10888672,-5.6762695,-0.12207031,-1.6479492,0.0,0.0,0.0,-151.76514,82.49634,-44.956055
2026-03-22 17:37:55.178,1774172275178,1774172275178,-0.98583984,-0.07470703,-0.11230469,1.2207031,3.2958984,-3.8452148,0.0,0.0,0.0,-151.76514,82.49634,-44.956055
2026-03-22 17:37:55.190,1774172275190,1774172275190,-0.98583984,-0.07470703,-0.11230469,1.2207031,3.2958984,-3.8452148,0.0,0.0,0.0,-150.05676,82.18872,-43.428955
2026-03-22 17:37:55.278,1774172275278,1774172275278,-0.98583984,-0.08105469,-0.12597656,6.0424805,5.554199,-3.9672852,0.0,0.0,0.0,-150.05676,82.18872,-43.428955
2026-03-22 17:37:55.289,1774172275289,1774172275289,-0.98583984,-0.08105469,-0.12597656,6.0424805,5.554199,-3.9672852,0.0,0.0,0.0,-148.46924,81.61743,-42.423706
2026-03-22 17:37:55.378,1774172275378,1774172275378,-1.0024414,-0.08984375,-0.12011719,11.230469,7.6904297,-4.0893555,0.0,0.0,0.0,-148.46924,81.61743,-42.423706
2026-03-22 17:37:55.389,1774172275389,1774172275389,-1.0024414,-0.08984375,-0.12011719,11.230469,7.6904297,-4.0893555,0.0,0.0,0.0,-147.54639,80.771484,-42.60498
2026-03-22 17:37:55.477,1774172275477,1774172275477,-1.0024414,-0.10888672,-0.11816406,11.535645,2.9907227,-3.7841797,0.0,0.0,0.0,-147.54639,80.771484,-42.60498
2026-03-22 17:37:55.489,1774172275489,1774172275489,-1.0024414,-0.10888672,-0.11816406,11.535645,2.9907227,-3.7841797,0.0,0.0,0.0,-146.07422,80.17273,-42.539062
2026-03-22 17:37:55.577,1774172275577,1774172275577,-0.9663086,-0.119140625,-0.14160156,12.084961,3.479004,-4.699707,0.0,0.0,0.0,-146.07422,80.17273,-42.539062
2026-03-22 17:37:55.589,1774172275589,1774172275589,-0.9663086,-0.119140625,-0.14160156,12.084961,3.479004,-4.699707,0.0,0.0,0.0,-143.21777,79.73877,-41.220703
2026-03-22 17:37:55.677,1774172275677,1774172275677,-0.99365234,-0.12402344,-0.13623047,7.873535,4.8217773,-2.6855469,0.0,0.0,0.0,-143.21777,79.73877,-41.220703
2026-03-22 17:37:55.688,1774172275688,1774172275688,-0.99365234,-0.12402344,-0.13623047,7.873535,4.8217773,-2.6855469,0.0,0.0,0.0,-141.88843,79.11255,-41.19873
2026-03-22 17:37:55.776,1774172275776,1774172275776,-0.98046875,-0.123535156,-0.14501953,4.638672,-0.79345703,-0.48828125,0.0,0.0,0.0,-141.88843,79.11255,-41.19873
2026-03-22 17:37:55.788,1774172275788,1774172275788,-0.98046875,-0.123535156,-0.14501953,4.638672,-0.79345703,-0.48828125,0.0,0.0,0.0,-140.96558,78.9093,-41.138306
2026-03-22 17:37:55.876,1774172275876,1774172275876,-0.98828125,-0.13232422,-0.13232422,3.0517578,-0.61035156,-0.24414062,0.0,0.0,0.0,-140.96558,78.9093,-41.138306
2026-03-22 17:37:55.888,1774172275888,1774172275888,-0.98828125,-0.13232422,-0.13232422,3.0517578,-0.61035156,-0.24414062,0.0,0.0,0.0,-140.29541,78.9093,-41.04492
2026-03-22 17:37:55.976,1774172275976,1774172275976,-0.97802734,-0.118652344,-0.13964844,1.8310547,-2.1362305,0.6713867,0.0,0.0,0.0,-140.29541,78.9093,-41.04492
2026-03-22 17:37:55.987,1774172275987,1774172275987,-0.97802734,-0.118652344,-0.13964844,1.8310547,-2.1362305,0.6713867,0.0,0.0,0.0,-139.35608,79.04114,-40.490112
2026-03-22 17:37:56.075,1774172276075,1774172276075,-0.98828125,-0.12451172,-0.13476562,2.9907227,-1.159668,0.5493164,0.0,0.0,0.0,-139.35608,79.04114,-40.490112
2026-03-22 17:37:56.087,1774172276087,1774172276087,-0.98828125,-0.12451172,-0.13476562,2.9907227,-1.159668,0.5493164,0.0,0.0,0.0,-138.81226,79.211426,-40.29785
2026-03-22 17:37:56.175,1774172276175,1774172276175,-0.9838867,-0.12011719,-0.13330078,1.953125,-1.953125,0.6713867,0.0,0.0,0.0,-138.81226,79.211426,-40.29785
2026-03-22 17:37:56.187,1774172276187,1774172276187,-0.9838867,-0.12011719,-0.13330078,1.953125,-1.953125,0.6713867,0.0,0.0,0.0,-138.25195,79.35425,-40.06714
2026-03-22 17:37:56.275,1774172276275,1774172276275,-0.9868164,-0.12988281,-0.13183594,1.953125,0.9765625,0.24414062,0.0,0.0,0.0,-138.25195,79.35425,-40.06714
2026-03-22 17:37:56.286,1774172276286,1774172276286,-0.9868164,-0.12988281,-0.13183594,1.953125,0.9765625,0.24414062,0.0,0.0,0.0,-137.96631,79.43115,-40.07263
2026-03-22 17:37:56.375,1774172276375,1774172276375,-0.98583984,-0.125,-0.12792969,1.159668,0.4272461,-0.48828125,0.0,0.0,0.0,-137.96631,79.43115,-40.07263
2026-03-22 17:37:56.386,1774172276386,1774172276386,-0.98583984,-0.125,-0.12792969,1.159668,0.4272461,-0.48828125,0.0,0.0,0.0,-137.94983,79.33777,-40.369263
2026-03-22 17:37:56.474,1774172276474,1774172276474,-0.9819336,-0.12939453,-0.1328125,0.7324219,1.8310547,-0.9765625,0.0,0.0,0.0,-137.94983,79.33777,-40.369263
2026-03-22 17:37:56.486,1774172276486,1774172276486,-0.9819336,-0.12939453,-0.1328125,0.7324219,1.8310547,-0.9765625,0.0,0.0,0.0,-137.77405,79.23889,-40.45166
2026-03-22 17:37:56.574,1774172276574,1774172276574,-0.98339844,-0.13085938,-0.12792969,-0.5493164,1.2817383,-1.2207031,0.0,0.0,0.0,-137.77405,79.23889,-40.45166
2026-03-22 17:37:56.585,1774172276585,1774172276585,-0.98339844,-0.13085938,-0.12792969,-0.5493164,1.2817383,-1.2207031,0.0,0.0,0.0,-137.80151,79.019165,-40.704346
2026-03-22 17:37:56.674,1774172276674,1774172276674,-0.9785156,-0.13183594,-0.13378906,-0.061035156,0.48828125,-1.0375977,0.0,0.0,0.0,-137.80151,79.019165,-40.704346
2026-03-22 17:37:56.685,1774172276685,1774172276685,-0.9785156,-0.13183594,-0.13378906,-0.061035156,0.48828125,-1.0375977,0.0,0.0,0.0,-137.43347,78.92029,-40.490112
2026-03-22 17:37:56.774,1774172276774,1774172276774,-0.9814453,-0.13378906,-0.1328125,0.18310547,-0.7324219,-0.5493164,0.0,0.0,0.0,-137.43347,78.92029,-40.490112
2026-03-22 17:37:56.785,1774172276785,1774172276785,-0.9814453,-0.13378906,-0.1328125,0.18310547,-0.7324219,-0.5493164,0.0,0.0,0.0,-136.96106,78.87634,-40.17151
2026-03-22 17:37:56.873,1774172276873,1774172276873,-0.98339844,-0.1303711,-0.13134766,-0.36621094,-1.0986328,0.0,0.0,0.0,0.0,-136.96106,78.87634,-40.17151
2026-03-22 17:37:56.885,1774172276885,1774172276885,-0.98339844,-0.1303711,-0.13134766,-0.36621094,-1.0986328,0.0,0.0,0.0,0.0,-136.49963,78.9093,-39.84192
2026-03-22 17:37:56.973,1774172276973,1774172276973,-0.9838867,-0.13574219,-0.13232422,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-136.49963,78.9093,-39.84192
2026-03-22 17:37:56.984,1774172276984,1774172276984,-0.9838867,-0.13574219,-0.13232422,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-136.2085,78.96423,-39.63867
2026-03-22 17:37:57.073,1774172277073,1774172277073,-0.984375,-0.13134766,-0.12890625,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-136.2085,78.96423,-39.63867
2026-03-22 17:37:57.084,1774172277084,1774172277084,-0.984375,-0.13134766,-0.12890625,-0.24414062,0.12207031,0.24414062,0.0,0.0,0.0,-136.15356,78.96423,-39.70459
2026-03-22 17:37:57.172,1774172277172,1774172277172,-0.98583984,-0.13183594,-0.13183594,0.8544922,0.24414062,0.12207031,0.0,0.0,0.0,-136.15356,78.96423,-39.70459
2026-03-22 17:37:57.184,1774172277184,1774172277184,-0.98583984,-0.13183594,-0.13183594,0.8544922,0.24414062,0.12207031,0.0,0.0,0.0,-136.19202,78.98071,-39.91333
