DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-03-22 17:24:56.803,1774171496803,1774171496803,-0.89160156,-0.12109375,0.14013672,21.78955,16.784668,-14.587402,0.0,0.0,0.0,-72.960205,78.64014,71.35071
2026-03-22 17:24:56.891,1774171496891,1774171496891,-0.98876953,-0.15429688,0.16601562,15.258789,-9.399414,-4.9438477,0.0,0.0,0.0,-72.960205,78.64014,71.35071
2026-03-22 17:24:56.903,1774171496903,1774171496903,-0.98876953,-0.15429688,0.16601562,15.258789,-9.399414,-4.9438477,0.0,0.0,0.0,-72.62512,77.63489,66.780396
2026-03-22 17:24:56.991,1774171496991,1774171496991,-0.96972656,-0.1850586,0.064941406,3.479004,5.859375,-5.7373047,0.0,0.0,0.0,-72.62512,77.63489,66.780396
2026-03-22 17:24:57.003,1774171497003,1774171497003,-0.96972656,-0.1850586,0.064941406,3.479004,5.859375,-5.7373047,0.0,0.0,0.0,-69.505005,77.23938,67.697754
2026-03-22 17:24:57.091,1774171497091,1774171497091,-0.94628906,-0.16015625,0.06591797,-7.3242188,-1.4038086,-0.79345703,0.0,0.0,0.0,-69.505005,77.23938,67.697754
2026-03-22 17:24:57.102,1774171497102,1774171497102,-0.94628906,-0.16015625,0.06591797,-7.3242188,-1.4038086,-0.79345703,0.0,0.0,0.0,-70.477295,77.074585,66.0553
2026-03-22 17:24:57.191,1774171497191,1774171497191,-0.99853516,-0.16113281,0.01953125,-10.986328,-10.131836,2.5634766,0.0,0.0,0.0,-70.477295,77.074585,66.0553
2026-03-22 17:24:57.202,1774171497202,1774171497202,-0.99853516,-0.16113281,0.01953125,-10.986328,-10.131836,2.5634766,0.0,0.0,0.0,-68.04932,77.00867,68.966675
2026-03-22 17:24:57.290,1774171497290,1774171497290,-0.98095703,-0.1772461,0.0234375,-5.92041,-3.6621094,-0.061035156,0.0,0.0,0.0,-68.04932,77.00867,68.966675
2026-03-22 17:24:57.302,1774171497302,1774171497302,-0.98095703,-0.1772461,0.0234375,-5.92041,-3.6621094,-0.061035156,0.0,0.0,0.0,-66.379395,77.12952,71.86157
2026-03-22 17:24:57.390,1774171497390,1774171497390,-0.9765625,-0.16796875,-4.8828125E-4,-7.9956055,0.9765625,-2.6245117,0.0,0.0,0.0,-66.379395,77.12952,71.86157
2026-03-22 17:24:57.401,1774171497401,1774171497401,-0.9765625,-0.16796875,-4.8828125E-4,-7.9956055,0.9765625,-2.6245117,0.0,0.0,0.0,-66.89575,76.99219,72.69104
2026-03-22 17:24:57.489,1774171497489,1774171497489,-1.0224609,-0.2163086,-0.022949219,-8.7890625,7.2021484,-5.3710938,0.0,0.0,0.0,-66.89575,76.99219,72.69104
2026-03-22 17:24:57.501,1774171497501,1774171497501,-1.0224609,-0.2163086,-0.022949219,-8.7890625,7.2021484,-5.3710938,0.0,0.0,0.0,-70.33447,77.06909,70.927734
2026-03-22 17:24:57.589,1774171497589,1774171497589,-1.0693359,-0.15820312,0.12060547,-1.5258789,18.249512,2.9296875,0.0,0.0,0.0,-70.33447,77.06909,70.927734
2026-03-22 17:24:57.601,1774171497601,1774171497601,-1.0693359,-0.15820312,0.12060547,-1.5258789,18.249512,2.9296875,0.0,0.0,0.0,-79.887085,77.47009,62.561646
2026-03-22 17:24:57.689,1774171497689,1774171497689,-0.8979492,-0.20703125,0.09667969,0.18310547,9.460449,7.873535,0.0,0.0,0.0,-79.887085,77.47009,62.561646
2026-03-22 17:24:57.700,1774171497700,1774171497700,-0.8979492,-0.20703125,0.09667969,0.18310547,9.460449,7.873535,0.0,0.0,0.0,-83.47412,78.288574,57.573853
2026-03-22 17:24:57.789,1774171497789,1774171497789,-0.8798828,-0.25927734,0.17871094,-10.131836,-3.2958984,5.2490234,0.0,0.0,0.0,-83.47412,78.288574,57.573853
2026-03-22 17:24:57.800,1774171497800,1774171497800,-0.8798828,-0.25927734,0.17871094,-10.131836,-3.2958984,5.2490234,0.0,0.0,0.0,-85.4187,78.85437,54.61853
2026-03-22 17:24:57.888,1774171497888,1774171497888,-1.0981445,-0.17675781,0.068847656,-8.728027,-22.827148,9.521484,0.0,0.0,0.0,-85.4187,78.85437,54.61853
2026-03-22 17:24:57.900,1774171497900,1774171497900,-1.0981445,-0.17675781,0.068847656,-8.728027,-22.827148,9.521484,0.0,0.0,0.0,-76.21765,78.88733,63.396606
2026-03-22 17:24:57.988,1774171497988,1774171497988,-0.9301758,-0.18701172,0.08984375,7.507324,-2.8076172,8.7890625,0.0,0.0,0.0,-76.21765,78.88733,63.396606
2026-03-22 17:24:58.000,1774171498000,1774171498000,-0.9301758,-0.18701172,0.08984375,7.507324,-2.8076172,8.7890625,0.0,0.0,0.0,-67.29675,79.45862,71.88904
2026-03-22 17:24:58.088,1774171498088,1774171498088,-0.99072266,-0.18798828,0.07421875,9.643555,-8.972168,-1.3427734,0.0,0.0,0.0,-67.29675,79.45862,71.88904
2026-03-22 17:24:58.099,1774171498099,1774171498099,-0.99072266,-0.18798828,0.07421875,9.643555,-8.972168,-1.3427734,0.0,0.0,0.0,-62.57263,79.35425,75.67932
2026-03-22 17:24:58.187,1774171498187,1774171498187,-0.9902344,-0.20898438,0.06201172,13.61084,-5.554199,0.79345703,0.0,0.0,0.0,-62.57263,79.35425,75.67932
2026-03-22 17:24:58.199,1774171498199,1774171498199,-0.9902344,-0.20898438,0.06201172,13.61084,-5.554199,0.79345703,0.0,0.0,0.0,-58.458252,78.9093,78.568726
2026-03-22 17:24:58.287,1774171498287,1774171498287,-0.96240234,-0.17138672,0.026367188,5.3100586,-5.493164,-1.2817383,0.0,0.0,0.0,-58.458252,78.9093,78.568726
2026-03-22 17:24:58.300,1774171498300,1774171498300,-0.96240234,-0.17138672,0.026367188,5.3100586,-5.493164,-1.2817383,0.0,0.0,0.0,-56.35437,78.59619,80.24414
2026-03-22 17:24:58.387,1774171498387,1774171498387,-1.0043945,-0.22607422,0.022460938,-1.8310547,-3.2958984,-2.5024414,0.0,0.0,0.0,-56.35437,78.59619,80.24414
2026-03-22 17:24:58.398,1774171498398,1774171498398,-1.0043945,-0.22607422,0.022460938,-1.8310547,-3.2958984,-2.5024414,0.0,0.0,0.0,-56.013794,78.28308,81.23291
2026-03-22 17:24:58.487,1774171498487,1774171498487,-1.0625,-0.17041016,0.07861328,-4.638672,9.155273,-6.591797,0.0,0.0,0.0,-56.013794,78.28308,81.23291
2026-03-22 17:24:58.498,1774171498498,1774171498498,-1.0625,-0.17041016,0.07861328,-4.638672,9.155273,-6.591797,0.0,0.0,0.0,-60.430298,77.99744,78.22266
2026-03-22 17:24:58.586,1774171498586,1774171498586,-0.97753906,-0.041015625,0.23339844,21.54541,13.427734,-9.82666,0.0,0.0,0.0,-60.430298,77.99744,78.22266
2026-03-22 17:24:58.598,1774171498598,1774171498598,-0.97753906,-0.041015625,0.23339844,21.54541,13.427734,-9.82666,0.0,0.0,0.0,-66.67053,78.118286,71.09802
2026-03-22 17:24:58.686,1774171498686,1774171498686,-0.88720703,-0.25585938,0.11279297,18.188477,2.9296875,-8.178711,0.0,0.0,0.0,-66.67053,78.118286,71.09802
2026-03-22 17:24:58.697,1774171498697,1774171498697,-0.88720703,-0.25585938,0.11279297,18.188477,2.9296875,-8.178711,0.0,0.0,0.0,-64.2865,77.51953,69.54346
2026-03-22 17:24:58.786,1774171498786,1774171498786,-1.0229492,-0.18359375,0.18066406,1.953125,-12.084961,-0.5493164,0.0,0.0,0.0,-64.2865,77.51953,69.54346
2026-03-22 17:24:58.797,1774171498797,1774171498797,-1.0229492,-0.18359375,0.18066406,1.953125,-12.084961,-0.5493164,0.0,0.0,0.0,-63.76465,76.728516,67.5
2026-03-22 17:24:58.885,1774171498885,1774171498885,-0.95654297,-0.106933594,0.083984375,-6.8359375,2.1972656,3.1738281,0.0,0.0,0.0,-63.76465,76.728516,67.5
2026-03-22 17:24:58.897,1774171498897,1774171498897,-0.95654297,-0.106933594,0.083984375,-6.8359375,2.1972656,3.1738281,0.0,0.0,0.0,-60.386353,76.503296,69.88953
2026-03-22 17:24:58.985,1774171498985,1774171498985,-0.9785156,-0.1694336,0.099609375,-9.094238,-6.958008,3.90625,0.0,0.0,0.0,-60.386353,76.503296,69.88953
2026-03-22 17:24:58.997,1774171498997,1774171498997,-0.9785156,-0.1694336,0.099609375,-9.094238,-6.958008,3.90625,0.0,0.0,0.0,-59.67224,76.94824,70.43884
2026-03-22 17:24:59.085,1774171499085,1774171499085,-0.9838867,-0.17285156,0.05517578,-15.686035,-7.9956055,5.065918,0.0,0.0,0.0,-59.67224,76.94824,70.43884
2026-03-22 17:24:59.096,1774171499096,1774171499096,-0.9838867,-0.17285156,0.05517578,-15.686035,-7.9956055,5.065918,0.0,0.0,0.0,-56.931152,77.041626,74.1687
2026-03-22 17:24:59.184,1774171499184,1774171499184,-0.9921875,-0.1977539,0.08251953,-16.601562,-4.638672,2.9296875,0.0,0.0,0.0,-56.931152,77.041626,74.1687
2026-03-22 17:24:59.196,1774171499196,1774171499196,-0.9921875,-0.1977539,0.08251953,-16.601562,-4.638672,2.9296875,0.0,0.0,0.0,-56.002808,77.211914,77.04712
2026-03-22 17:24:59.284,1774171499284,1774171499284,-0.9926758,-0.13476562,0.021484375,-12.329102,1.7089844,2.1972656,0.0,0.0,0.0,-56.002808,77.211914,77.04712
2026-03-22 17:24:59.296,1774171499296,1774171499296,-0.9926758,-0.13476562,0.021484375,-12.329102,1.7089844,2.1972656,0.0,0.0,0.0,-56.239014,77.22839,79.21692
2026-03-22 17:24:59.384,1774171499384,1774171499384,-1.0805664,-0.15917969,0.040527344,-6.164551,12.023926,0.4272461,0.0,0.0,0.0,-56.239014,77.22839,79.21692
2026-03-22 17:24:59.395,1774171499395,1774171499395,-1.0805664,-0.15917969,0.040527344,-6.164551,12.023926,0.4272461,0.0,0.0,0.0,-59.18335,77.684326,78.272095
2026-03-22 17:24:59.484,1774171499484,1774171499484,-1.0004883,-0.13916016,0.21191406,-1.2207031,10.925293,7.8125,0.0,0.0,0.0,-59.18335,77.684326,78.272095
2026-03-22 17:24:59.495,1774171499495,1774171499495,-1.0004883,-0.13916016,0.21191406,-1.2207031,10.925293,7.8125,0.0,0.0,0.0,-66.1322,78.70056,71.37268
2026-03-22 17:24:59.583,1774171499583,1774171499583,-0.88623047,-0.20361328,0.14990234,-8.7890625,3.6621094,7.6904297,0.0,0.0,0.0,-66.1322,78.70056,71.37268
2026-03-22 17:24:59.595,1774171499595,1774171499595,-0.88623047,-0.20361328,0.14990234,-8.7890625,3.6621094,7.6904297,0.0,0.0,0.0,-65.87952,79.65088,70.85083
2026-03-22 17:24:59.683,1774171499683,1774171499683,-0.9868164,-0.19677734,0.20166016,-10.620117,-11.962891,8.300781,0.0,0.0,0.0,-65.87952,79.65088,70.85083
2026-03-22 17:24:59.695,1774171499695,1774171499695,-0.9868164,-0.19677734,0.20166016,-10.620117,-11.962891,8.300781,0.0,0.0,0.0,-63.61084,80.0354,72.91626
2026-03-22 17:24:59.783,1774171499783,1774171499783,-1.015625,-0.0859375,0.06738281,-3.112793,-10.253906,11.047363,0.0,0.0,0.0,-63.61084,80.0354,72.91626
2026-03-22 17:24:59.794,1774171499794,1774171499794,-1.015625,-0.0859375,0.06738281,-3.112793,-10.253906,11.047363,0.0,0.0,0.0,-53.87146,79.870605,82.48535
2026-03-22 17:24:59.882,1774171499882,1774171499882,-0.94433594,-0.21044922,0.11621094,16.479492,-2.746582,-1.5258789,0.0,0.0,0.0,-53.87146,79.870605,82.48535
2026-03-22 17:24:59.894,1774171499894,1774171499894,-0.94433594,-0.21044922,0.11621094,16.479492,-2.746582,-1.5258789,0.0,0.0,0.0,-50.300903,79.974976,84.35303
2026-03-22 17:24:59.982,1774171499982,1774171499982,-0.9902344,-0.1772461,0.103515625,10.803223,-10.559082,-1.5258789,0.0,0.0,0.0,-50.300903,79.974976,84.35303
2026-03-22 17:24:59.994,1774171499994,1774171499994,-0.9902344,-0.1772461,0.103515625,10.803223,-10.559082,-1.5258789,0.0,0.0,0.0,-47.18628,79.18945,86.083374
2026-03-22 17:25:00.082,1774171500082,1774171500082,-0.9736328,-0.16699219,0.11669922,4.211426,-11.169434,-2.0141602,0.0,0.0,0.0,-47.18628,79.18945,86.083374
2026-03-22 17:25:00.093,1774171500093,1774171500093,-0.9736328,-0.16699219,0.11669922,4.211426,-11.169434,-2.0141602,0.0,0.0,0.0,-44.30786,78.31604,88.53882
2026-03-22 17:25:00.182,1774171500182,1774171500182,-1.0068359,-0.1796875,0.06347656,-4.5166016,-5.6152344,-2.0751953,0.0,0.0,0.0,-44.30786,78.31604,88.53882
2026-03-22 17:25:00.193,1774171500193,1774171500193,-1.0068359,-0.1796875,0.06347656,-4.5166016,-5.6152344,-2.0751953,0.0,0.0,0.0,-42.62146,77.51953,91.21948
2026-03-22 17:25:00.281,1774171500281,1774171500281,-0.97216797,-0.2084961,0.115234375,-10.925293,5.92041,-9.521484,0.0,0.0,0.0,-42.62146,77.51953,91.21948
2026-03-22 17:25:00.293,1774171500293,1774171500293,-0.97216797,-0.2084961,0.115234375,-10.925293,5.92041,-9.521484,0.0,0.0,0.0,-47.175293,77.23389,88.29712
2026-03-22 17:25:00.381,1774171500381,1774171500381,-1.0092773,-0.08886719,0.23583984,-2.0751953,11.59668,-6.713867,0.0,0.0,0.0,-47.175293,77.23389,88.29712
2026-03-22 17:25:00.393,1774171500393,1774171500393,-1.0092773,-0.08886719,0.23583984,-2.0751953,11.59668,-6.713867,0.0,0.0,0.0,-55.722656,77.404175,80.50232
2026-03-22 17:25:00.481,1774171500481,1774171500481,-0.9477539,-0.09765625,0.14208984,20.751953,-0.12207031,-3.112793,0.0,0.0,0.0,-55.722656,77.404175,80.50232
2026-03-22 17:25:00.492,1774171500492,1774171500492,-0.9477539,-0.09765625,0.14208984,20.751953,-0.12207031,-3.112793,0.0,0.0,0.0,-55.50293,77.12952,77.84912
2026-03-22 17:25:00.580,1774171500580,1774171500580,-0.9433594,-0.1352539,0.25927734,28.442383,14.892578,-9.70459,0.0,0.0,0.0,-55.50293,77.12952,77.84912
2026-03-22 17:25:00.592,1774171500592,1774171500592,-0.9433594,-0.1352539,0.25927734,28.442383,14.892578,-9.70459,0.0,0.0,0.0,-59.09546,77.15698,69.48303
2026-03-22 17:25:00.680,1774171500680,1774171500680,-0.99658203,-0.27148438,0.08496094,12.451172,-10.559082,-3.90625,0.0,0.0,0.0,-59.09546,77.15698,69.48303
2026-03-22 17:25:00.692,1774171500692,1774171500692,-0.99658203,-0.27148438,0.08496094,12.451172,-10.559082,-3.90625,0.0,0.0,0.0,-53.772583,76.327515,71.60339
2026-03-22 17:25:00.780,1774171500780,1774171500780,-0.9291992,-0.15673828,0.12695312,-2.0751953,-0.6713867,-2.0141602,0.0,0.0,0.0,-53.772583,76.327515,71.60339
2026-03-22 17:25:00.792,1774171500792,1774171500792,-0.9291992,-0.15673828,0.12695312,-2.0751953,-0.6713867,-2.0141602,0.0,0.0,0.0,-54.53064,75.87158,69.96643
2026-03-22 17:25:00.880,1774171500880,1774171500880,-0.98291016,-0.14257812,0.11669922,-14.282227,-10.131836,3.6621094,0.0,0.0,0.0,-54.53064,75.87158,69.96643
2026-03-22 17:25:00.891,1774171500891,1774171500891,-0.98291016,-0.14257812,0.11669922,-14.282227,-10.131836,3.6621094,0.0,0.0,0.0,-53.475952,75.6958,71.71875
2026-03-22 17:25:00.979,1774171500979,1774171500979,-1.0083008,-0.171875,0.045898438,-13.122559,-4.8828125,5.2490234,0.0,0.0,0.0,-53.475952,75.6958,71.71875
2026-03-22 17:25:00.991,1774171500991,1774171500991,-1.0083008,-0.171875,0.045898438,-13.122559,-4.8828125,5.2490234,0.0,0.0,0.0,-50.339355,75.76721,76.673584
2026-03-22 17:25:01.079,1774171501079,1774171501079,-0.9819336,-0.140625,0.08935547,-4.8828125,0.79345703,-1.4038086,0.0,0.0,0.0,-50.339355,75.76721,76.673584
2026-03-22 17:25:01.091,1774171501091,1774171501091,-0.9819336,-0.140625,0.08935547,-4.8828125,0.79345703,-1.4038086,0.0,0.0,0.0,-51.13037,75.98694,77.42615
2026-03-22 17:25:01.179,1774171501179,1774171501179,-1.0444336,-0.1274414,0.014160156,-6.4086914,14.404297,2.380371,0.0,0.0,0.0,-51.13037,75.98694,77.42615
2026-03-22 17:25:01.190,1774171501190,1774171501190,-1.0444336,-0.1274414,0.014160156,-6.4086914,14.404297,2.380371,0.0,0.0,0.0,-54.206543,76.607666,74.98718
2026-03-22 17:25:01.278,1774171501278,1774171501278,-1.0244141,-0.16210938,0.20458984,2.5634766,18.249512,5.3710938,0.0,0.0,0.0,-54.206543,76.607666,74.98718
2026-03-22 17:25:01.290,1774171501290,1774171501290,-1.0244141,-0.16210938,0.20458984,2.5634766,18.249512,5.3710938,0.0,0.0,0.0,-62.5177,78.35449,66.59912
2026-03-22 17:25:01.378,1774171501378,1774171501378,-0.85595703,-0.21972656,0.1640625,-7.446289,8.728027,11.535645,0.0,0.0,0.0,-62.5177,78.35449,66.59912
2026-03-22 17:25:01.390,1774171501390,1774171501390,-0.85595703,-0.21972656,0.1640625,-7.446289,8.728027,11.535645,0.0,0.0,0.0,-64.78638,79.70581,63.215332
2026-03-22 17:25:01.478,1774171501478,1774171501478,-0.93896484,-0.2211914,0.24316406,-10.192871,-11.535645,5.2490234,0.0,0.0,0.0,-64.78638,79.70581,63.215332
2026-03-22 17:25:01.489,1774171501489,1774171501489,-0.93896484,-0.2211914,0.24316406,-10.192871,-11.535645,5.2490234,0.0,0.0,0.0,-63.929443,80.13977,63.8031
2026-03-22 17:25:01.578,1774171501578,1774171501578,-1.0336914,-0.064941406,0.08544922,-8.544922,-15.686035,16.662598,0.0,0.0,0.0,-63.929443,80.13977,63.8031
2026-03-22 17:25:01.589,1774171501589,1774171501589,-1.0336914,-0.064941406,0.08544922,-8.544922,-15.686035,16.662598,0.0,0.0,0.0,-51.800537,79.56299,75.89905
2026-03-22 17:25:01.677,1774171501677,1774171501677,-0.93652344,-0.22265625,0.12597656,7.8125,-5.004883,2.9296875,0.0,0.0,0.0,-51.800537,79.56299,75.89905
2026-03-22 17:25:01.689,1774171501689,1774171501689,-0.93652344,-0.22265625,0.12597656,7.8125,-5.004883,2.9296875,0.0,0.0,0.0,-45.631714,79.70581,81.364746
2026-03-22 17:25:01.777,1774171501777,1774171501777,-0.9897461,-0.17089844,0.11279297,10.681152,-10.437012,0.5493164,0.0,0.0,0.0,-45.631714,79.70581,81.364746
2026-03-22 17:25:01.788,1774171501788,1774171501788,-0.9897461,-0.17089844,0.11279297,10.681152,-10.437012,0.5493164,0.0,0.0,0.0,-41.5448,78.8324,84.506836
2026-03-22 17:25:01.877,1774171501877,1774171501877,-0.9951172,-0.15332031,0.08886719,8.239746,-5.79834,-1.5258789,0.0,0.0,0.0,-41.5448,78.8324,84.506836
2026-03-22 17:25:01.888,1774171501888,1774171501888,-0.9951172,-0.15332031,0.08886719,8.239746,-5.79834,-1.5258789,0.0,0.0,0.0,-39.298096,78.20618,86.21521
2026-03-22 17:25:01.976,1774171501976,1774171501976,-1.0053711,-0.14501953,0.07861328,7.2631836,3.479004,-4.333496,0.0,0.0,0.0,-39.298096,78.20618,86.21521
2026-03-22 17:25:01.988,1774171501988,1774171501988,-1.0053711,-0.14501953,0.07861328,7.2631836,3.479004,-4.333496,0.0,0.0,0.0,-40.407715,78.01941,84.99573
2026-03-22 17:25:02.076,1774171502076,1774171502076,-0.99560547,-0.20410156,0.06933594,-0.61035156,10.437012,-8.178711,0.0,0.0,0.0,-40.407715,78.01941,84.99573
2026-03-22 17:25:02.088,1774171502088,1774171502088,-0.99560547,-0.20410156,0.06933594,-0.61035156,10.437012,-8.178711,0.0,0.0,0.0,-45.2417,78.16223,80.55176
2026-03-22 17:25:02.176,1774171502176,1774171502176,-1.0253906,-0.15283203,0.1875,-6.8969727,16.723633,-11.535645,0.0,0.0,0.0,-45.2417,78.16223,80.55176
2026-03-22 17:25:02.187,1774171502187,1774171502187,-1.0253906,-0.15283203,0.1875,-6.8969727,16.723633,-11.535645,0.0,0.0,0.0,-56.52466,78.27759,69.88953
2026-03-22 17:25:02.275,1774171502275,1774171502275,-0.97509766,-0.083496094,0.18652344,-3.6621094,-5.79834,-3.1738281,0.0,0.0,0.0,-56.52466,78.27759,69.88953
2026-03-22 17:25:02.287,1774171502287,1774171502287,-0.97509766,-0.083496094,0.18652344,-3.6621094,-5.79834,-3.1738281,0.0,0.0,0.0,-60.375366,77.81067,65.26428
2026-03-22 17:25:02.375,1774171502375,1774171502375,-0.9189453,-0.11669922,0.18652344,26.855469,17.211914,-14.892578,0.0,0.0,0.0,-60.375366,77.81067,65.26428
2026-03-22 17:25:02.387,1774171502387,1774171502387,-0.9189453,-0.11669922,0.18652344,26.855469,17.211914,-14.892578,0.0,0.0,0.0,-62.1167,77.596436,60.97412
2026-03-22 17:25:02.475,1774171502475,1774171502475,-1.0371094,-0.2006836,0.1303711,14.343262,-9.887695,-2.6855469,0.0,0.0,0.0,-62.1167,77.596436,60.97412
2026-03-22 17:25:02.487,1774171502487,1774171502487,-1.0371094,-0.2006836,0.1303711,14.343262,-9.887695,-2.6855469,0.0,0.0,0.0,-60.166626,76.849365,58.738403
2026-03-22 17:25:02.575,1774171502575,1774171502575,-0.9355469,-0.1459961,0.09716797,-0.4272461,0.0,0.0,0.0,0.0,0.0,-60.166626,76.849365,58.738403
2026-03-22 17:25:02.586,1774171502586,1774171502586,-0.9355469,-0.1459961,0.09716797,-0.4272461,0.0,0.0,0.0,0.0,0.0,-58.16162,76.448364,58.67798
2026-03-22 17:25:02.674,1774171502674,1774171502674,-0.96484375,-0.17773438,0.119140625,-11.535645,-5.126953,1.2817383,0.0,0.0,0.0,-58.16162,76.448364,58.67798
2026-03-22 17:25:02.687,1774171502687,1774171502687,-0.96484375,-0.17773438,0.119140625,-11.535645,-5.126953,1.2817383,0.0,0.0,0.0,-57.738647,76.503296,59.106445
2026-03-22 17:25:02.775,1774171502775,1774171502775,-1.0136719,-0.16357422,0.025390625,-17.27295,-5.2490234,4.699707,0.0,0.0,0.0,-57.738647,76.503296,59.106445
2026-03-22 17:25:02.785,1774171502785,1774171502785,-1.0136719,-0.16357422,0.025390625,-17.27295,-5.2490234,4.699707,0.0,0.0,0.0,-55.843506,76.4209,62.385864
2026-03-22 17:25:02.874,1774171502874,1774171502874,-0.9638672,-0.16894531,0.061035156,-14.831543,-3.9672852,3.479004,0.0,0.0,0.0,-55.843506,76.4209,62.385864
2026-03-22 17:25:02.885,1774171502885,1774171502885,-0.9638672,-0.16894531,0.061035156,-14.831543,-3.9672852,3.479004,0.0,0.0,0.0,-55.909424,76.761475,64.29199
2026-03-22 17:25:02.973,1774171502973,1774171502973,-0.98876953,-0.11425781,0.03564453,-5.2490234,0.24414062,-2.4414062,0.0,0.0,0.0,-55.909424,76.761475,64.29199
2026-03-22 17:25:02.985,1774171502985,1774171502985,-0.98876953,-0.11425781,0.03564453,-5.2490234,0.24414062,-2.4414062,0.0,0.0,0.0,-56.156616,76.9043,65.80261
2026-03-22 17:25:03.073,1774171503073,1774171503073,-1.1015625,-0.15234375,0.104003906,5.065918,18.005371,0.24414062,0.0,0.0,0.0,-56.156616,76.9043,65.80261
2026-03-22 17:25:03.085,1774171503085,1774171503085,-1.1015625,-0.15234375,0.104003906,5.065918,18.005371,0.24414062,0.0,0.0,0.0,-60.930176,77.36572,61.56189
2026-03-22 17:25:03.173,1774171503173,1774171503173,-0.9370117,-0.15820312,0.2133789,4.5776367,6.5307617,13.73291,0.0,0.0,0.0,-60.930176,77.36572,61.56189
2026-03-22 17:25:03.184,1774171503184,1774171503184,-0.9370117,-0.15820312,0.2133789,4.5776367,6.5307617,13.73291,0.0,0.0,0.0,-65.11047,78.69507,55.497437
2026-03-22 17:25:03.273,1774171503273,1774171503273,-0.85546875,-0.2602539,0.20458984,-1.7089844,-1.4648438,8.605957,0.0,0.0,0.0,-65.11047,78.69507,55.497437
2026-03-22 17:25:03.284,1774171503284,1774171503284,-0.85546875,-0.2602539,0.20458984,-1.7089844,-1.4648438,8.605957,0.0,0.0,0.0,-61.138916,79.63989,58.172607
2026-03-22 17:25:03.372,1774171503372,1774171503372,-1.0766602,-0.15234375,0.19726562,-6.225586,-18.249512,8.544922,0.0,0.0,0.0,-61.138916,79.63989,58.172607
2026-03-22 17:25:03.384,1774171503384,1774171503384,-1.0766602,-0.15234375,0.19726562,-6.225586,-18.249512,8.544922,0.0,0.0,0.0,-55.667725,79.365234,62.990112
2026-03-22 17:25:03.472,1774171503472,1774171503472,-0.9140625,-0.14892578,0.09863281,7.9956055,5.493164,5.3100586,0.0,0.0,0.0,-55.667725,79.365234,62.990112
2026-03-22 17:25:03.483,1774171503483,1774171503483,-0.9140625,-0.14892578,0.09863281,7.9956055,5.493164,5.3100586,0.0,0.0,0.0,-46.66992,79.28284,71.658325
2026-03-22 17:25:03.572,1774171503572,1774171503572,-0.9760742,-0.2055664,0.13085938,6.5307617,-9.399414,-2.0141602,0.0,0.0,0.0,-46.66992,79.28284,71.658325
2026-03-22 17:25:03.584,1774171503584,1774171503584,-0.9760742,-0.2055664,0.13085938,6.5307617,-9.399414,-2.0141602,0.0,0.0,0.0,-44.763794,79.20593,72.438354
2026-03-22 17:25:03.671,1774171503671,1774171503671,-0.97558594,-0.14648438,0.10839844,11.291504,-7.3242188,-0.5493164,0.0,0.0,0.0,-44.763794,79.20593,72.438354
2026-03-22 17:25:03.683,1774171503683,1774171503683,-0.97558594,-0.14648438,0.10839844,11.291504,-7.3242188,-0.5493164,0.0,0.0,0.0,-42.110596,78.343506,74.10278
2026-03-22 17:25:03.771,1774171503771,1774171503771,-1.0053711,-0.16113281,0.092285156,12.756348,-2.0751953,-3.6010742,0.0,0.0,0.0,-42.110596,78.343506,74.10278
2026-03-22 17:25:03.782,1774171503782,1774171503782,-1.0053711,-0.16113281,0.092285156,12.756348,-2.0751953,-3.6010742,0.0,0.0,0.0,-40.60547,77.942505,74.65759
2026-03-22 17:25:03.871,1774171503871,1774171503871,-0.99365234,-0.21777344,0.07324219,8.239746,0.61035156,-5.004883,0.0,0.0,0.0,-40.60547,77.942505,74.65759
2026-03-22 17:25:03.882,1774171503882,1774171503882,-0.99365234,-0.21777344,0.07324219,8.239746,0.61035156,-5.004883,0.0,0.0,0.0,-41.59424,77.67334,73.05359
2026-03-22 17:25:03.970,1774171503970,1774171503970,-0.9746094,-0.1953125,0.0703125,-8.300781,2.380371,-6.7749023,0.0,0.0,0.0,-41.59424,77.67334,73.05359
2026-03-22 17:25:03.982,1774171503982,1774171503982,-0.9746094,-0.1953125,0.0703125,-8.300781,2.380371,-6.7749023,0.0,0.0,0.0,-45.631714,77.34924,70.026855
2026-03-22 17:25:04.070,1774171504070,1774171504070,-1.0234375,-0.19140625,0.22607422,-12.756348,9.82666,-9.033203,0.0,0.0,0.0,-45.631714,77.34924,70.026855
2026-03-22 17:25:04.082,1774171504082,1774171504082,-1.0234375,-0.19140625,0.22607422,-12.756348,9.82666,-9.033203,0.0,0.0,0.0,-54.261475,77.43164,63.03955
2026-03-22 17:25:04.170,1774171504170,1774171504170,-0.97558594,-0.026855469,0.22607422,7.873535,-2.1972656,-5.9814453,0.0,0.0,0.0,-54.261475,77.43164,63.03955
2026-03-22 17:25:04.181,1774171504181,1774171504181,-0.97558594,-0.026855469,0.22607422,7.873535,-2.1972656,-5.9814453,0.0,0.0,0.0,-56.568604,76.81091,59.243774
