DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-19 23:59:13.465,1776614353465,-0.9428711,0.28173828,-0.17529297,-0.4272461,0.8544922,-0.12207031,0.0,0.0,0.0,123.71155,70.20264,-111.62109
2026-04-19 23:59:13.553,1776614353553,-0.9375,0.27929688,-0.17773438,0.061035156,0.12207031,0.0,0.0,0.0,0.0,123.71155,70.20264,-111.62109
2026-04-19 23:59:13.565,1776614353565,-0.9375,0.27929688,-0.17773438,0.061035156,0.12207031,0.0,0.0,0.0,0.0,123.722534,70.180664,-111.49475
2026-04-19 23:59:13.653,1776614353653,-0.94433594,0.28173828,-0.17919922,-0.30517578,-0.5493164,0.0,0.0,0.0,0.0,123.722534,70.180664,-111.49475
2026-04-19 23:59:13.665,1776614353665,-0.94433594,0.28173828,-0.17919922,-0.30517578,-0.5493164,0.0,0.0,0.0,0.0,123.65112,70.18616,-111.51672
2026-04-19 23:59:13.753,1776614353753,-0.9428711,0.28027344,-0.17871094,-0.061035156,-0.48828125,0.0,0.0,0.0,0.0,123.65112,70.18616,-111.51672
2026-04-19 23:59:13.764,1776614353764,-0.9428711,0.28027344,-0.17871094,-0.061035156,-0.48828125,0.0,0.0,0.0,0.0,123.359985,70.235596,-111.73645
2026-04-19 23:59:13.852,1776614353852,-0.94628906,0.28076172,-0.18408203,0.30517578,-0.061035156,0.0,0.0,0.0,0.0,123.359985,70.235596,-111.73645
2026-04-19 23:59:13.864,1776614353864,-0.94628906,0.28076172,-0.18408203,0.30517578,-0.061035156,0.0,0.0,0.0,0.0,123.27759,70.24658,-111.79138
2026-04-19 23:59:13.952,1776614353952,-0.9458008,0.28173828,-0.18066406,0.24414062,0.0,0.0,0.0,0.0,0.0,123.27759,70.24658,-111.79138
2026-04-19 23:59:13.963,1776614353963,-0.9458008,0.28173828,-0.18066406,0.24414062,0.0,0.0,0.0,0.0,0.0,123.27759,70.252075,-111.813354
2026-04-19 23:59:14.052,1776614354052,-0.9448242,0.28222656,-0.17871094,0.12207031,-0.4272461,0.0,0.0,0.0,0.0,123.27759,70.252075,-111.813354
2026-04-19 23:59:14.063,1776614354063,-0.9448242,0.28222656,-0.17871094,0.12207031,-0.4272461,0.0,0.0,0.0,0.0,123.27759,70.25757,-111.83533
2026-04-19 23:59:14.151,1776614354151,-0.94677734,0.28076172,-0.18261719,0.0,0.36621094,0.0,0.0,0.0,0.0,123.27759,70.25757,-111.83533
2026-04-19 23:59:14.163,1776614354163,-0.94677734,0.28076172,-0.18261719,0.0,0.36621094,0.0,0.0,0.0,0.0,123.239136,70.26306,-111.87378
2026-04-19 23:59:14.251,1776614354251,-0.94628906,0.28222656,-0.18310547,0.48828125,0.79345703,0.0,0.0,0.0,0.0,123.239136,70.26306,-111.87378
2026-04-19 23:59:14.263,1776614354263,-0.94628906,0.28222656,-0.18310547,0.48828125,0.79345703,0.0,0.0,0.0,0.0,123.41492,70.22461,-111.698
2026-04-19 23:59:14.351,1776614354351,-0.9448242,0.28125,-0.1821289,0.12207031,0.18310547,0.0,0.0,0.0,0.0,123.41492,70.22461,-111.698
2026-04-19 23:59:14.362,1776614354362,-0.9448242,0.28125,-0.1821289,0.12207031,0.18310547,0.0,0.0,0.0,0.0,123.568726,70.19714,-111.56616
2026-04-19 23:59:14.451,1776614354451,-0.94677734,0.28173828,-0.18310547,0.4272461,0.48828125,0.0,0.0,0.0,0.0,123.568726,70.19714,-111.56616
2026-04-19 23:59:14.462,1776614354462,-0.94677734,0.28173828,-0.18310547,0.4272461,0.48828125,0.0,0.0,0.0,0.0,123.65662,70.180664,-111.47278
2026-04-19 23:59:14.550,1776614354550,-0.9501953,0.28320312,-0.18066406,0.61035156,0.30517578,0.0,0.0,0.0,0.0,123.65662,70.180664,-111.47278
2026-04-19 23:59:14.562,1776614354562,-0.9501953,0.28320312,-0.18066406,0.61035156,0.30517578,0.0,0.0,0.0,0.0,123.78296,70.15869,-111.39038
2026-04-19 23:59:14.650,1776614354650,-0.94433594,0.27929688,-0.1821289,0.24414062,-0.18310547,0.0,0.0,0.0,0.0,123.78296,70.15869,-111.39038
2026-04-19 23:59:14.662,1776614354662,-0.94433594,0.27929688,-0.1821289,0.24414062,-0.18310547,0.0,0.0,0.0,0.0,123.69507,70.17517,-111.450806
2026-04-19 23:59:14.750,1776614354750,-0.9482422,0.28222656,-0.18554688,0.061035156,-0.48828125,0.0,0.0,0.0,0.0,123.69507,70.17517,-111.450806
2026-04-19 23:59:14.761,1776614354761,-0.9482422,0.28222656,-0.18554688,0.061035156,-0.48828125,0.0,0.0,0.0,0.0,123.68408,70.180664,-111.500244
2026-04-19 23:59:14.850,1776614354850,-0.94677734,0.27978516,-0.18359375,1.0986328,-0.18310547,0.0,0.0,0.0,0.0,123.68408,70.180664,-111.500244
2026-04-19 23:59:14.861,1776614354861,-0.94677734,0.27978516,-0.18359375,1.0986328,-0.18310547,0.0,0.0,0.0,0.0,123.618164,70.20264,-111.604614
2026-04-19 23:59:14.949,1776614354949,-0.94433594,0.28027344,-0.1899414,1.0375977,0.36621094,0.0,0.0,0.0,0.0,123.618164,70.20264,-111.604614
2026-04-19 23:59:14.961,1776614354961,-0.94433594,0.28027344,-0.1899414,1.0375977,0.36621094,0.0,0.0,0.0,0.0,123.75,70.18616,-111.54968
2026-04-19 23:59:15.049,1776614355049,-0.94384766,0.28027344,-0.18164062,-0.18310547,-1.8310547,0.0,0.0,0.0,0.0,123.75,70.18616,-111.54968
2026-04-19 23:59:15.060,1776614355060,-0.94384766,0.28027344,-0.18164062,-0.18310547,-1.8310547,0.0,0.0,0.0,0.0,123.777466,70.2301,-111.62109
2026-04-19 23:59:15.149,1776614355149,-0.9472656,0.27929688,-0.17871094,-1.2207031,-2.1362305,0.12207031,0.0,0.0,0.0,123.777466,70.2301,-111.62109
2026-04-19 23:59:15.160,1776614355160,-0.9472656,0.27929688,-0.17871094,-1.2207031,-2.1362305,0.12207031,0.0,0.0,0.0,123.16223,70.339966,-112.20886
2026-04-19 23:59:15.248,1776614355248,-0.9477539,0.28076172,-0.1772461,-0.79345703,-0.18310547,0.18310547,0.0,0.0,0.0,123.16223,70.339966,-112.20886
2026-04-19 23:59:15.260,1776614355260,-0.9477539,0.28076172,-0.1772461,-0.79345703,-0.18310547,0.18310547,0.0,0.0,0.0,122.87659,70.36743,-112.439575
2026-04-19 23:59:15.348,1776614355348,-0.9458008,0.28027344,-0.1796875,-0.24414062,-0.061035156,-0.12207031,0.0,0.0,0.0,122.87659,70.36743,-112.439575
2026-04-19 23:59:15.360,1776614355360,-0.9458008,0.28027344,-0.1796875,-0.24414062,-0.061035156,-0.12207031,0.0,0.0,0.0,122.81616,70.372925,-112.46155
2026-04-19 23:59:15.448,1776614355448,-0.9453125,0.28222656,-0.17529297,-0.91552734,-0.18310547,0.0,0.0,0.0,0.0,122.81616,70.372925,-112.46155
2026-04-19 23:59:15.459,1776614355459,-0.9453125,0.28222656,-0.17529297,-0.91552734,-0.18310547,0.0,0.0,0.0,0.0,122.750244,70.38391,-112.46155
2026-04-19 23:59:15.548,1776614355548,-0.9448242,0.28125,-0.17578125,-0.61035156,-0.18310547,0.0,0.0,0.0,0.0,122.750244,70.38391,-112.46155
2026-04-19 23:59:15.559,1776614355559,-0.9448242,0.28125,-0.17578125,-0.61035156,-0.18310547,0.0,0.0,0.0,0.0,122.68982,70.37842,-112.43408
2026-04-19 23:59:15.647,1776614355647,-0.9501953,0.2836914,-0.17382812,-0.61035156,0.91552734,0.0,0.0,0.0,0.0,122.68982,70.37842,-112.43408
2026-04-19 23:59:15.659,1776614355659,-0.9501953,0.2836914,-0.17382812,-0.61035156,0.91552734,0.0,0.0,0.0,0.0,122.700806,70.36743,-112.368164
2026-04-19 23:59:15.747,1776614355747,-0.94091797,0.28222656,-0.16992188,-0.061035156,1.2817383,0.0,0.0,0.0,0.0,122.700806,70.36743,-112.368164
2026-04-19 23:59:15.758,1776614355758,-0.94091797,0.28222656,-0.16992188,-0.061035156,1.2817383,0.0,0.0,0.0,0.0,122.95349,70.30151,-112.06055
2026-04-19 23:59:15.847,1776614355847,-0.93603516,0.27978516,-0.16455078,-0.48828125,-0.48828125,0.0,0.0,0.0,0.0,122.95349,70.30151,-112.06055
2026-04-19 23:59:15.858,1776614355858,-0.93603516,0.27978516,-0.16455078,-0.48828125,-0.48828125,0.0,0.0,0.0,0.0,122.93701,70.29053,-111.989136
2026-04-19 23:59:15.946,1776614355946,-0.9472656,0.2836914,-0.171875,-1.0375977,-1.159668,0.30517578,0.0,0.0,0.0,122.93701,70.29053,-111.989136
2026-04-19 23:59:15.958,1776614355958,-0.9472656,0.2836914,-0.171875,-1.0375977,-1.159668,0.30517578,0.0,0.0,0.0,122.45911,70.36743,-112.335205
2026-04-19 23:59:16.046,1776614356046,-0.94677734,0.28271484,-0.17919922,-0.36621094,-0.12207031,0.0,0.0,0.0,0.0,122.45911,70.36743,-112.335205
2026-04-19 23:59:16.057,1776614356057,-0.94677734,0.28271484,-0.17919922,-0.36621094,-0.12207031,0.0,0.0,0.0,0.0,122.15698,70.3949,-112.56592
2026-04-19 23:59:16.146,1776614356146,-0.9477539,0.28222656,-0.17675781,0.5493164,0.0,-0.061035156,0.0,0.0,0.0,122.15698,70.3949,-112.56592
2026-04-19 23:59:16.157,1776614356157,-0.9477539,0.28222656,-0.17675781,0.5493164,0.0,-0.061035156,0.0,0.0,0.0,122.27783,70.37842,-112.49451
2026-04-19 23:59:16.245,1776614356245,-0.9448242,0.28125,-0.17578125,0.18310547,0.8544922,0.0,0.0,0.0,0.0,122.27783,70.37842,-112.49451
2026-04-19 23:59:16.257,1776614356257,-0.9448242,0.28125,-0.17578125,0.18310547,0.8544922,0.0,0.0,0.0,0.0,122.44263,70.36194,-112.36267
2026-04-19 23:59:16.345,1776614356345,-0.94677734,0.28222656,-0.17773438,0.18310547,0.48828125,0.0,0.0,0.0,0.0,122.44263,70.36194,-112.36267
2026-04-19 23:59:16.357,1776614356357,-0.94677734,0.28222656,-0.17773438,0.18310547,0.48828125,0.0,0.0,0.0,0.0,122.59094,70.33447,-112.22534
2026-04-19 23:59:16.445,1776614356445,-0.9458008,0.28271484,-0.1772461,0.36621094,0.30517578,-0.061035156,0.0,0.0,0.0,122.59094,70.33447,-112.22534
2026-04-19 23:59:16.456,1776614356456,-0.9458008,0.28271484,-0.1772461,0.36621094,0.30517578,-0.061035156,0.0,0.0,0.0,122.74475,70.32349,-112.10449
2026-04-19 23:59:16.545,1776614356545,-0.9458008,0.2836914,-0.18017578,0.0,-0.4272461,0.0,0.0,0.0,0.0,122.74475,70.32349,-112.10449
2026-04-19 23:59:16.556,1776614356556,-0.9458008,0.2836914,-0.18017578,0.0,-0.4272461,0.0,0.0,0.0,0.0,122.72278,70.32898,-112.126465
2026-04-19 23:59:16.645,1776614356645,-0.9453125,0.28076172,-0.18115234,0.12207031,0.0,0.0,0.0,0.0,0.0,122.72278,70.32898,-112.126465
2026-04-19 23:59:16.656,1776614356656,-0.9453125,0.28076172,-0.18115234,0.12207031,0.0,0.0,0.0,0.0,0.0,122.7063,70.33447,-112.17041
2026-04-19 23:59:16.744,1776614356744,-0.9506836,0.28320312,-0.18359375,-0.5493164,-0.8544922,0.0,0.0,0.0,0.0,122.7063,70.33447,-112.17041
2026-04-19 23:59:16.755,1776614356755,-0.9506836,0.28320312,-0.18359375,-0.5493164,-0.8544922,0.0,0.0,0.0,0.0,122.645874,70.35095,-112.263794
2026-04-19 23:59:16.844,1776614356844,-0.9506836,0.28027344,-0.1875,0.7324219,1.2817383,0.0,0.0,0.0,0.0,122.645874,70.35095,-112.263794
2026-04-19 23:59:16.855,1776614356855,-0.9506836,0.28027344,-0.1875,0.7324219,1.2817383,0.0,0.0,0.0,0.0,122.84912,70.32349,-112.15393
2026-04-19 23:59:16.943,1776614356943,-0.9448242,0.28222656,-0.18408203,-0.48828125,-0.36621094,0.0,0.0,0.0,0.0,122.84912,70.32349,-112.15393
2026-04-19 23:59:16.955,1776614356955,-0.9448242,0.28222656,-0.18408203,-0.48828125,-0.36621094,0.0,0.0,0.0,0.0,122.98096,70.30151,-112.05505
2026-04-19 23:59:17.043,1776614357043,-0.9472656,0.27929688,-0.1772461,-0.79345703,-0.12207031,0.0,0.0,0.0,0.0,122.98096,70.30151,-112.05505
2026-04-19 23:59:17.055,1776614357055,-0.9472656,0.27929688,-0.1772461,-0.79345703,-0.12207031,0.0,0.0,0.0,0.0,122.958984,70.30151,-112.06055
2026-04-19 23:59:17.143,1776614357143,-0.94384766,0.28076172,-0.1772461,-0.79345703,0.12207031,0.0,0.0,0.0,0.0,122.958984,70.30151,-112.06055
2026-04-19 23:59:17.154,1776614357154,-0.94384766,0.28076172,-0.1772461,-0.79345703,0.12207031,0.0,0.0,0.0,0.0,122.90405,70.30151,-112.04407
2026-04-19 23:59:17.243,1776614357243,-0.9453125,0.28271484,-0.1796875,-0.8544922,0.4272461,0.0,0.0,0.0,0.0,122.90405,70.30151,-112.04407
2026-04-19 23:59:17.255,1776614357255,-0.9453125,0.28271484,-0.1796875,-0.8544922,0.4272461,0.0,0.0,0.0,0.0,122.91504,70.285034,-111.95068
2026-04-19 23:59:17.342,1776614357342,-0.94433594,0.28320312,-0.1772461,-0.61035156,0.48828125,0.0,0.0,0.0,0.0,122.91504,70.285034,-111.95068
2026-04-19 23:59:17.354,1776614357354,-0.94433594,0.28320312,-0.1772461,-0.61035156,0.48828125,0.0,0.0,0.0,0.0,122.95349,70.26306,-111.82434
2026-04-19 23:59:17.442,1776614357442,-0.9423828,0.28173828,-0.17578125,-0.5493164,0.24414062,0.0,0.0,0.0,0.0,122.95349,70.26306,-111.82434
2026-04-19 23:59:17.453,1776614357453,-0.9423828,0.28173828,-0.17578125,-0.5493164,0.24414062,0.0,0.0,0.0,0.0,122.91504,70.24658,-111.75842
2026-04-19 23:59:17.542,1776614357542,-0.94140625,0.28222656,-0.17333984,-0.36621094,-0.24414062,0.0,0.0,0.0,0.0,122.91504,70.24658,-111.75842
2026-04-19 23:59:17.553,1776614357553,-0.94140625,0.28222656,-0.17333984,-0.36621094,-0.24414062,0.0,0.0,0.0,0.0,122.84912,70.252075,-111.74194
2026-04-19 23:59:17.642,1776614357642,-0.9399414,0.28125,-0.16992188,0.0,-0.8544922,0.0,0.0,0.0,0.0,122.84912,70.252075,-111.74194
2026-04-19 23:59:17.653,1776614357653,-0.9399414,0.28125,-0.16992188,0.0,-0.8544922,0.0,0.0,0.0,0.0,122.71179,70.27405,-111.81885
2026-04-19 23:59:17.741,1776614357741,-0.94921875,0.28564453,-0.17285156,-1.2207031,-1.4038086,0.48828125,0.0,0.0,0.0,122.71179,70.27405,-111.81885
2026-04-19 23:59:17.753,1776614357753,-0.94921875,0.28564453,-0.17285156,-1.2207031,-1.4038086,0.48828125,0.0,0.0,0.0,122.266846,70.34546,-112.20337
2026-04-19 23:59:17.841,1776614357841,-0.9433594,0.28271484,-0.16845703,0.0,-0.4272461,-0.12207031,0.0,0.0,0.0,122.266846,70.34546,-112.20337
2026-04-19 23:59:17.852,1776614357852,-0.9433594,0.28271484,-0.16845703,0.0,-0.4272461,-0.12207031,0.0,0.0,0.0,121.9812,70.36743,-112.48352
2026-04-19 23:59:17.941,1776614357941,-0.94677734,0.28515625,-0.17382812,0.24414062,-0.91552734,-0.12207031,0.0,0.0,0.0,121.9812,70.36743,-112.48352
2026-04-19 23:59:17.952,1776614357952,-0.94677734,0.28515625,-0.17382812,0.24414062,-0.91552734,-0.12207031,0.0,0.0,0.0,121.85486,70.41138,-112.631836
2026-04-19 23:59:18.040,1776614358040,-0.94628906,0.28222656,-0.16845703,0.6713867,-0.18310547,-0.18310547,0.0,0.0,0.0,121.85486,70.41138,-112.631836
2026-04-19 23:59:18.052,1776614358052,-0.94628906,0.28222656,-0.16845703,0.6713867,-0.18310547,-0.18310547,0.0,0.0,0.0,121.72302,70.45532,-112.80762
2026-04-19 23:59:18.140,1776614358140,-0.9477539,0.28320312,-0.17333984,0.4272461,-0.061035156,-0.061035156,0.0,0.0,0.0,121.72302,70.45532,-112.80762
2026-04-19 23:59:18.152,1776614358152,-0.9477539,0.28320312,-0.17333984,0.4272461,-0.061035156,-0.061035156,0.0,0.0,0.0,121.712036,70.4718,-112.83508
2026-04-19 23:59:18.240,1776614358240,-0.9472656,0.28125,-0.17333984,0.24414062,0.18310547,0.0,0.0,0.0,0.0,121.712036,70.4718,-112.83508
2026-04-19 23:59:18.251,1776614358251,-0.9472656,0.28125,-0.17333984,0.24414062,0.18310547,0.0,0.0,0.0,0.0,121.75049,70.477295,-112.85156
2026-04-19 23:59:18.339,1776614358339,-0.94677734,0.28125,-0.17089844,0.12207031,0.18310547,0.0,0.0,0.0,0.0,121.75049,70.477295,-112.85156
2026-04-19 23:59:18.351,1776614358351,-0.94677734,0.28125,-0.17089844,0.12207031,0.18310547,0.0,0.0,0.0,0.0,121.849365,70.460815,-112.77466
2026-04-19 23:59:18.439,1776614358439,-0.94921875,0.2841797,-0.17138672,0.24414062,-0.061035156,0.0,0.0,0.0,0.0,121.849365,70.460815,-112.77466
2026-04-19 23:59:18.451,1776614358451,-0.94921875,0.2841797,-0.17138672,0.24414062,-0.061035156,0.0,0.0,0.0,0.0,121.89331,70.460815,-112.7417
2026-04-19 23:59:18.539,1776614358539,-0.94677734,0.28320312,-0.17382812,0.24414062,0.061035156,0.0,0.0,0.0,0.0,121.89331,70.460815,-112.7417
2026-04-19 23:59:18.550,1776614358550,-0.94677734,0.28320312,-0.17382812,0.24414062,0.061035156,0.0,0.0,0.0,0.0,121.89331,70.460815,-112.752686
2026-04-19 23:59:18.639,1776614358639,-0.9472656,0.28271484,-0.171875,0.30517578,-0.12207031,0.0,0.0,0.0,0.0,121.89331,70.460815,-112.752686
2026-04-19 23:59:18.650,1776614358650,-0.9472656,0.28271484,-0.171875,0.30517578,-0.12207031,0.0,0.0,0.0,0.0,121.9812,70.44983,-112.71423
2026-04-19 23:59:18.738,1776614358738,-0.94970703,0.28027344,-0.1796875,0.48828125,-0.18310547,0.0,0.0,0.0,0.0,121.9812,70.44983,-112.71423
2026-04-19 23:59:18.750,1776614358750,-0.94970703,0.28027344,-0.1796875,0.48828125,-0.18310547,0.0,0.0,0.0,0.0,121.95923,70.46631,-112.769165
2026-04-19 23:59:18.838,1776614358838,-0.953125,0.28271484,-0.18115234,0.4272461,0.4272461,0.061035156,0.0,0.0,0.0,121.95923,70.46631,-112.769165
2026-04-19 23:59:18.850,1776614358850,-0.953125,0.28271484,-0.18115234,0.4272461,0.4272461,0.061035156,0.0,0.0,0.0,122.11304,70.46631,-112.70874
2026-04-19 23:59:18.938,1776614358938,-0.9453125,0.27929688,-0.17675781,0.79345703,1.4038086,-0.36621094,0.0,0.0,0.0,122.11304,70.46631,-112.70874
2026-04-19 23:59:18.949,1776614358949,-0.9453125,0.27929688,-0.17675781,0.79345703,1.4038086,-0.36621094,0.0,0.0,0.0,122.45911,70.42236,-112.439575
2026-04-19 23:59:19.038,1776614359038,-0.9458008,0.28076172,-0.17480469,-0.12207031,0.30517578,-0.061035156,0.0,0.0,0.0,122.45911,70.42236,-112.439575
2026-04-19 23:59:19.049,1776614359049,-0.9458008,0.28076172,-0.17480469,-0.12207031,0.30517578,-0.061035156,0.0,0.0,0.0,122.82715,70.37842,-112.11548
2026-04-19 23:59:19.137,1776614359137,-0.9477539,0.28076172,-0.17822266,-0.6713867,0.91552734,-0.061035156,0.0,0.0,0.0,122.82715,70.37842,-112.11548
2026-04-19 23:59:19.149,1776614359149,-0.9477539,0.28076172,-0.17822266,-0.6713867,0.91552734,-0.061035156,0.0,0.0,0.0,122.93152,70.36194,-111.98364
2026-04-19 23:59:19.237,1776614359237,-0.94384766,0.28271484,-0.17773438,-0.24414062,0.48828125,-0.061035156,0.0,0.0,0.0,122.93152,70.36194,-111.98364
2026-04-19 23:59:19.249,1776614359249,-0.94384766,0.28271484,-0.17773438,-0.24414062,0.48828125,-0.061035156,0.0,0.0,0.0,123.05237,70.33447,-111.780396
2026-04-19 23:59:19.337,1776614359337,-0.9448242,0.28076172,-0.17578125,-0.36621094,0.6713867,-0.061035156,0.0,0.0,0.0,123.05237,70.33447,-111.780396
2026-04-19 23:59:19.348,1776614359348,-0.9448242,0.28076172,-0.17578125,-0.36621094,0.6713867,-0.061035156,0.0,0.0,0.0,123.167725,70.3125,-111.62109
2026-04-19 23:59:19.436,1776614359436,-0.94384766,0.27929688,-0.1772461,-0.6713867,0.24414062,0.0,0.0,0.0,0.0,123.167725,70.3125,-111.62109
2026-04-19 23:59:19.448,1776614359448,-0.94384766,0.27929688,-0.1772461,-0.6713867,0.24414062,0.0,0.0,0.0,0.0,123.184204,70.29602,-111.51123
2026-04-19 23:59:19.536,1776614359536,-0.94384766,0.28027344,-0.17675781,-0.4272461,0.30517578,0.0,0.0,0.0,0.0,123.184204,70.29602,-111.51123
2026-04-19 23:59:19.548,1776614359548,-0.94384766,0.28027344,-0.17675781,-0.4272461,0.30517578,0.0,0.0,0.0,0.0,123.1897,70.29053,-111.434326
2026-04-19 23:59:19.636,1776614359636,-0.94189453,0.28027344,-0.17773438,-0.79345703,-0.061035156,0.0,0.0,0.0,0.0,123.1897,70.29053,-111.434326
2026-04-19 23:59:19.647,1776614359647,-0.94189453,0.28027344,-0.17773438,-0.79345703,-0.061035156,0.0,0.0,0.0,0.0,123.11279,70.29602,-111.42883
2026-04-19 23:59:19.736,1776614359736,-0.94140625,0.28173828,-0.17138672,-0.18310547,-0.48828125,0.0,0.0,0.0,0.0,123.11279,70.29602,-111.42883
2026-04-19 23:59:19.747,1776614359747,-0.94140625,0.28173828,-0.17138672,-0.18310547,-0.48828125,0.0,0.0,0.0,0.0,122.96997,70.31799,-111.51672
2026-04-19 23:59:19.835,1776614359835,-0.9428711,0.28320312,-0.1694336,-0.4272461,-1.8920898,0.0,0.0,0.0,0.0,122.96997,70.31799,-111.51672
2026-04-19 23:59:19.847,1776614359847,-0.9428711,0.28320312,-0.1694336,-0.4272461,-1.8920898,0.0,0.0,0.0,0.0,122.51953,70.41138,-111.9397
2026-04-19 23:59:19.935,1776614359935,-0.94433594,0.27929688,-0.17285156,0.24414062,-0.8544922,0.12207031,0.0,0.0,0.0,122.51953,70.41138,-111.9397
2026-04-19 23:59:19.946,1776614359946,-0.94433594,0.27929688,-0.17285156,0.24414062,-0.8544922,0.12207031,0.0,0.0,0.0,122.12952,70.4718,-112.29675
2026-04-19 23:59:20.035,1776614360035,-0.94970703,0.28320312,-0.17773438,0.18310547,-1.0375977,0.0,0.0,0.0,0.0,122.12952,70.4718,-112.29675
2026-04-19 23:59:20.046,1776614360046,-0.94970703,0.28320312,-0.17773438,0.18310547,-1.0375977,0.0,0.0,0.0,0.0,121.849365,70.52673,-112.576904
2026-04-19 23:59:20.134,1776614360134,-0.94677734,0.28076172,-0.17089844,0.0,-0.91552734,-0.12207031,0.0,0.0,0.0,121.849365,70.52673,-112.576904
2026-04-19 23:59:20.146,1776614360146,-0.94677734,0.28076172,-0.17089844,0.0,-0.91552734,-0.12207031,0.0,0.0,0.0,121.60217,70.581665,-112.857056
2026-04-19 23:59:20.234,1776614360234,-0.9501953,0.28222656,-0.1743164,0.061035156,-0.12207031,0.0,0.0,0.0,0.0,121.60217,70.581665,-112.857056
2026-04-19 23:59:20.246,1776614360246,-0.9501953,0.28222656,-0.1743164,0.061035156,-0.12207031,0.0,0.0,0.0,0.0,121.51428,70.59265,-112.95593
2026-04-19 23:59:20.334,1776614360334,-0.9472656,0.28271484,-0.16748047,0.5493164,0.061035156,-0.12207031,0.0,0.0,0.0,121.51428,70.59265,-112.95593
2026-04-19 23:59:20.345,1776614360345,-0.9472656,0.28271484,-0.16748047,0.5493164,0.061035156,-0.12207031,0.0,0.0,0.0,121.59119,70.60364,-112.93945
2026-04-19 23:59:20.434,1776614360434,-0.9472656,0.28222656,-0.1694336,0.061035156,0.24414062,0.0,0.0,0.0,0.0,121.59119,70.60364,-112.93945
2026-04-19 23:59:20.445,1776614360445,-0.9472656,0.28222656,-0.1694336,0.061035156,0.24414062,0.0,0.0,0.0,0.0,121.640625,70.598145,-112.906494
2026-04-19 23:59:20.533,1776614360533,-0.9477539,0.28222656,-0.16992188,0.30517578,0.8544922,0.0,0.0,0.0,0.0,121.640625,70.598145,-112.906494
2026-04-19 23:59:20.545,1776614360545,-0.9477539,0.28222656,-0.16992188,0.30517578,0.8544922,0.0,0.0,0.0,0.0,121.81641,70.55969,-112.73071
2026-04-19 23:59:20.633,1776614360633,-0.9472656,0.28173828,-0.17333984,0.061035156,-0.061035156,0.0,0.0,0.0,0.0,121.81641,70.55969,-112.73071
2026-04-19 23:59:20.644,1776614360644,-0.9472656,0.28173828,-0.17333984,0.061035156,-0.061035156,0.0,0.0,0.0,0.0,121.91528,70.54321,-112.62085
2026-04-19 23:59:20.733,1776614360733,-0.95410156,0.2836914,-0.17626953,0.6713867,-0.36621094,0.0,0.0,0.0,0.0,121.91528,70.54321,-112.62085
2026-04-19 23:59:20.744,1776614360744,-0.95410156,0.2836914,-0.17626953,0.6713867,-0.36621094,0.0,0.0,0.0,0.0,121.86035,70.55969,-112.70874
2026-04-19 23:59:20.832,1776614360832,-0.95166016,0.28027344,-0.18261719,1.7700195,1.4038086,0.0,0.0,0.0,0.0,121.86035,70.55969,-112.70874
2026-04-19 23:59:20.844,1776614360844,-0.95166016,0.28027344,-0.18261719,1.7700195,1.4038086,0.0,0.0,0.0,0.0,122.11853,70.52124,-112.543945
2026-04-19 23:59:20.932,1776614360932,-0.9506836,0.28076172,-0.17382812,-0.79345703,0.48828125,-0.24414062,0.0,0.0,0.0,122.11853,70.52124,-112.543945
2026-04-19 23:59:20.944,1776614360944,-0.9506836,0.28076172,-0.17382812,-0.79345703,0.48828125,-0.24414062,0.0,0.0,0.0,122.58545,70.48828,-112.159424
2026-04-19 23:59:21.032,1776614361032,-0.9428711,0.27734375,-0.1665039,-0.12207031,0.36621094,-0.061035156,0.0,0.0,0.0,122.58545,70.48828,-112.159424
2026-04-19 23:59:21.043,1776614361043,-0.9428711,0.27734375,-0.1665039,-0.12207031,0.36621094,-0.061035156,0.0,0.0,0.0,122.67883,70.460815,-112.04407
2026-04-19 23:59:21.132,1776614361132,-0.94677734,0.28173828,-0.17822266,-0.6713867,0.18310547,0.061035156,0.0,0.0,0.0,122.67883,70.460815,-112.04407
2026-04-19 23:59:21.143,1776614361143,-0.94677734,0.28173828,-0.17822266,-0.6713867,0.18310547,0.061035156,0.0,0.0,0.0,122.6239,70.46631,-112.04407
2026-04-19 23:59:21.231,1776614361231,-0.9448242,0.28173828,-0.17578125,-0.5493164,0.8544922,0.0,0.0,0.0,0.0,122.6239,70.46631,-112.04407
2026-04-19 23:59:21.243,1776614361243,-0.9448242,0.28173828,-0.17578125,-0.5493164,0.8544922,0.0,0.0,0.0,0.0,122.67334,70.444336,-111.934204
2026-04-19 23:59:21.331,1776614361331,-0.9428711,0.28027344,-0.17578125,-0.061035156,0.79345703,-0.24414062,0.0,0.0,0.0,122.67334,70.444336,-111.934204
2026-04-19 23:59:21.343,1776614361343,-0.9428711,0.28027344,-0.17578125,-0.061035156,0.79345703,-0.24414062,0.0,0.0,0.0,122.84912,70.3949,-111.68152
2026-04-19 23:59:21.431,1776614361431,-0.9453125,0.28027344,-0.17578125,-0.24414062,0.7324219,-0.061035156,0.0,0.0,0.0,122.84912,70.3949,-111.68152
2026-04-19 23:59:21.442,1776614361442,-0.9453125,0.28027344,-0.17578125,-0.24414062,0.7324219,-0.061035156,0.0,0.0,0.0,122.99744,70.37842,-111.483765
