0.820325,0.356293,0.29819,-10.030455,23.925978,19.330032,7.883676,-27.815844,-48.780651,1
0.814955,0.357785,0.249023,-10.030455,23.925978,19.330032,2.59672,-23.5028,-46.76326,1
0.808103,0.384635,0.210138,-10.276447,24.10153,19.584213,1.901067,-20.372366,-47.041523,1
0.794215,0.370464,0.179479,-10.276447,24.10153,19.584213,-0.60328,-18.911497,-50.589348,1
0.779956,0.328325,0.151997,-10.850429,23.925978,19.245306,-4.916324,-17.381062,-47.111088,1
0.753105,0.296627,0.14695,-10.850429,23.925978,19.245306,-4.498932,-17.868017,-41.476303,1
0.741254,0.283388,0.147511,-11.014423,24.013754,19.330032,-2.342411,-18.42454,-32.641521,1
0.749031,0.292525,0.177609,-11.014423,24.013754,19.330032,-2.411976,-17.728888,-22.62413,1
0.764401,0.285999,0.214999,-11.342413,23.311539,19.075851,-5.542411,-16.128887,-15.111087,1
0.775327,0.27015,0.238741,-11.342413,23.311539,19.075851,-11.038063,-13.624539,-8.919782,1
0.77903,0.266793,0.252949,-11.42441,23.8382,19.330032,-13.472846,-11.537583,-2.937173,1
0.773475,0.277794,0.272952,-11.42441,23.8382,19.330032,-11.803281,-10.633235,3.254131,1
0.774956,0.285253,0.297442,-11.260415,23.925978,19.66894,-12.498933,-9.033236,9.723697,1
0.746439,0.276489,0.286786,-11.260415,23.925978,19.66894,-10.481542,-4.928887,14.245436,1
0.748846,0.289914,0.279869,-11.342413,23.662645,19.075851,-12.985889,-1.172366,23.149784,1
0.767179,0.313781,0.283421,-11.342413,23.662645,19.075851,-11.66415,-0.685409,29.341087,1
0.782734,0.325528,0.275569,-11.09642,23.750423,19.245306,-9.925019,2.653721,34.628044,1
0.750883,0.333545,0.254631,-11.09642,23.750423,19.245306,-9.368498,3.279808,39.706306,1
0.76829,0.347903,0.281552,-11.014423,24.189308,19.160578,-16.951107,4.740678,46.732391,1
0.798104,0.374566,0.295573,-11.014423,24.189308,19.160578,-23.351107,4.531982,52.297611,1
0.837547,0.365803,0.30735,-10.194449,24.013754,19.414759,-34.064152,7.801548,55.706306,1
0.835695,0.353496,0.305107,-10.194449,24.013754,19.414759,-41.090237,7.871113,56.888912,1
0.84625,0.348462,0.303425,-9.702466,23.750423,19.584213,-48.603279,9.958069,59.115002,1
0.866249,0.347343,0.298938,-9.702466,23.750423,19.584213,-57.577194,12.810243,61.688915,1
0.872545,0.310798,0.274635,-9.128484,23.662645,19.66894,-58.203281,13.43633,61.967175,1
0.835695,0.33802,0.22902,-9.128484,23.662645,19.66894,-65.438065,18.931982,65.793259,1
0.914396,0.288423,0.285852,-8.800494,23.487093,20.177299,-86.516327,22.410244,69.897606,1
0.985504,0.273692,0.287347,-8.800494,23.487093,20.177299,-83.803284,26.0972,74.628044,1
0.988652,0.258962,0.230141,-8.308511,23.135984,20.770388,-67.107628,30.062418,75.880219,1
0.951802,0.189413,0.153306,-8.308511,23.135984,20.770388,-58.898933,32.845024,74.210655,1
0.938284,0.167411,0.118721,-7.816526,22.609324,21.024567,-61.890236,29.923286,76.158478,1
0.97569,0.111474,0.099091,-7.816526,22.609324,21.024567,-72.255455,27.001547,83.949783,1
1.008837,0.038195,0.105634,-6.996552,22.170439,21.448202,-79.211975,16.984156,89.584564,1
1.080316,0.114457,0.137789,-6.996552,22.170439,21.448202,-87.211975,6.549374,104.262825,1
1.091426,0.105507,0.140781,-6.668563,21.994884,21.787109,-89.159805,-1.033235,95.428047,1
1.027725,0.122661,0.136481,-6.668563,21.994884,21.787109,-75.107628,-5.554975,85.758476,1
0.960135,0.131798,0.186209,-5.602597,22.082661,22.464922,-60.429367,-15.989757,83.045433,1
0.947728,0.116508,0.28286,-5.602597,22.082661,22.464922,-51.385891,-26.354975,79.288918,1
1.019022,0.115762,0.404937,-4.864621,21.731554,22.719103,-42.342411,-33.659321,74.975868,1
1.006429,0.160326,0.483642,-4.864621,21.731554,22.719103,-39.003281,-31.641932,65.654129,1
0.947357,0.153427,0.462517,-3.880653,21.380445,22.888557,-49.159801,-24.268019,51.880219,1
0.911433,0.103456,0.350161,-3.880653,21.380445,22.888557,-56.533714,-15.989757,38.593262,1
0.899952,0.038941,0.274074,-3.388669,20.941561,23.481644,-57.438065,-15.085409,32.610653,1
0.92921,-0.056152,0.197612,-3.388669,20.941561,23.481644,-45.403282,-20.928888,36.923695,1
0.958283,-0.184995,0.162653,-3.060679,21.029339,23.651098,-36.359802,-25.868017,43.254131,1
1.004022,-0.250256,0.196304,-3.060679,21.029339,23.651098,-25.716324,-30.389757,46.871521,1
1.029577,-0.231423,0.255566,-2.486697,20.766006,23.56637,-13.194585,-31.224539,48.749783,1
1.050872,-0.149568,0.286225,-2.486697,20.766006,23.56637,-20.151106,-31.015844,48.123695,1
0.999207,0.013396,0.329036,-1.666724,20.853785,23.56637,-46.725021,-26.84193,50.210651,1
0.94958,0.151376,0.350909,-1.666724,20.853785,23.56637,-77.820671,-21.346279,49.793262,1
0.944209,0.214958,0.364743,-0.928748,20.063791,23.990005,-105.507629,-16.128887,46.454132,1
0.951061,0.194448,0.365865,-0.928748,20.063791,23.990005,-77.194588,-12.372366,19.671522,1
0.951431,0.133103,0.357452,-0.764753,19.2738,24.498365,-21.472845,-11.954974,10.210652,1
0.956802,0.057774,0.301742,-0.764753,19.2738,24.498365,20.19672,-14.111496,0.471522,1
0.969209,-0.051118,0.306977,-0.600758,19.449352,24.074732,21.309763,-14.737583,-0.780652,1
0.966801,-0.128871,0.307724,-0.600758,19.449352,24.074732,14.283676,-14.041931,-4.328478,1
0.945876,-0.133719,0.260801,-0.518761,19.361576,23.905277,3.292372,-8.754974,-6.62413,1
0.940691,-0.124956,0.180787,-0.518761,19.361576,23.905277,3.083676,-5.972366,-9.754564,1
0.943098,-0.105005,0.130685,-0.764753,19.800461,23.396917,7.674981,-6.181061,-10.867608,1
0.942728,-0.099038,0.113112,-0.764753,19.800461,23.396917,10.248894,-8.754974,-9.406738,1
0.936988,-0.101275,0.097596,-0.682756,19.888237,23.05801,7.674981,-10.285409,-5.789347,1
0.938284,-0.091766,0.081892,-0.682756,19.888237,23.05801,4.683676,-11.885409,-0.989347,1
0.95495,-0.109107,0.045998,-0.436763,19.976015,22.803829,3.014111,-13.276713,1.932392,1
0.974208,-0.208862,0.143211,-0.436763,19.976015,22.803829,-5.333715,-17.24193,4.57587,1
0.938839,-0.196183,0.161158,-0.600758,19.976015,22.464922,-23.629368,-13.833236,12.158479,1
0.950876,-0.171943,0.155736,-0.600758,19.976015,22.464922,-35.872845,-12.511497,15.428044,1
0.956802,-0.137635,0.137602,0.137218,20.151569,22.54965,-38.377193,-9.172366,15.358479,1
0.960135,-0.116938,0.140033,0.137218,20.151569,22.54965,-33.994583,-8.68541,14.036739,1
0.975319,-0.108174,0.161158,-0.108774,19.800461,22.54965,-30.655455,-9.937583,11.393262,1
0.967912,-0.107429,0.184339,-0.108774,19.800461,22.54965,-27.177193,-8.337584,8.193261,1
0.961801,-0.119548,0.218924,0.055221,19.361576,22.803829,-24.533716,-7.850626,4.923696,1
0.959209,-0.113768,0.24491,0.055221,19.361576,22.803829,-24.32502,-7.711496,4.645435,1
0.954209,-0.097173,0.244162,0.465208,19.186022,22.464922,-23.768497,-6.459322,4.993261,1
0.947357,-0.08207,0.22285,0.465208,19.186022,22.464922,-19.525019,-5.554975,3.671522,1
0.945506,-0.094004,0.19163,0.301213,19.53713,22.464922,-12.498933,-5.624539,1.515001,1
0.966616,-0.111717,0.167888,0.301213,19.53713,22.464922,-5.055454,-5.972366,-0.36326,1
0.951802,-0.135957,0.145641,0.301213,19.361576,22.464922,-3.733715,-5.207148,-1.684999,1
0.931803,-0.128312,0.146015,0.301213,19.361576,22.464922,-2.759802,-6.389757,-2.728478,1
0.936062,-0.13577,0.155736,0.301213,19.449352,22.464922,0.648894,-7.36367,-3.354565,1
0.947728,-0.171943,0.151437,0.301213,19.449352,22.464922,2.666285,-6.807148,-5.02413,1
0.956987,-0.172689,0.135359,0.465208,19.449352,22.464922,4.057589,-6.320192,-4.328478,1
0.946432,-0.146958,0.118347,0.465208,19.449352,22.464922,1.414111,-6.528887,-0.015434,1
0.945321,-0.127939,0.12246,0.219215,19.2738,21.956562,-2.759802,-6.459322,1.167174,1
0.95032,-0.12999,0.141341,0.219215,19.2738,21.956562,-8.255454,-6.320192,-0.711086,1
0.956061,-0.140245,0.15368,0.465208,19.449352,21.871836,-13.26415,-5.137583,-2.728478,1
0.96569,-0.162061,0.155362,0.465208,19.449352,21.871836,-17.507627,-3.120192,-4.676304,1
0.964394,-0.173621,0.142089,0.301213,19.361576,22.041288,-23.559803,-0.615844,-5.511086,1
0.964209,-0.179215,0.13405,0.301213,19.361576,22.041288,-29.194586,1.471113,-4.467608,1
0.968283,-0.178096,0.134798,0.137218,19.098246,22.295469,-30.794584,1.749374,-3.006739,1
0.970875,-0.165417,0.140594,0.137218,19.098246,22.295469,-29.194586,1.610243,-1.058913,1
0.970134,-0.152179,0.157232,0.38321,18.659361,22.54965,-25.855453,0.705895,0.054131,1
0.964394,-0.133346,0.172935,0.38321,18.659361,22.54965,-24.394585,0.63633,0.958479,1
0.965875,-0.118989,0.175366,-0.026777,18.571583,22.295469,-22.446758,0.77546,0.888914,1
0.968838,-0.109107,0.172749,-0.026777,18.571583,22.295469,-21.125019,1.123286,0.054131,1
0.967912,-0.111344,0.175553,0.055221,18.571583,22.54965,-19.316324,1.331982,-0.780652,1
0.966616,-0.119362,0.163214,0.055221,18.571583,22.54965,-16.394585,1.610243,-3.006739,1
0.969023,-0.12365,0.142276,0.38321,18.132698,22.803829,-14.86415,2.445026,-5.093695,1
0.971801,-0.130736,0.125451,0.38321,18.132698,22.803829,-16.742411,2.445026,-6.345869,1
0.966986,-0.131109,0.108065,-0.026777,17.781591,22.464922,-17.368498,1.958069,-7.528478,1
0.957913,-0.12999,0.103017,-0.026777,17.781591,22.464922,-17.159801,1.610243,-7.876304,1
0.965505,-0.140805,0.106382,-0.108774,17.693813,22.803829,-17.92502,-0.198453,-8.780652,1
0.968097,-0.135584,0.116851,-0.108774,17.693813,22.803829,-18.133715,-1.172366,-7.319782,1
0.964764,-0.124396,0.133864,-0.026777,17.518261,22.888557,-16.046759,-2.702801,-5.371956,1
0.947172,-0.113209,0.141715,-0.026777,17.518261,22.888557,-14.377193,-2.772366,-3.632826,1
0.946246,-0.10948,0.142089,-0.108774,17.430483,23.142736,-13.890237,-2.56367,-2.519782,1
0.947543,-0.112836,0.146389,-0.108774,17.430483,23.142736,-15.281541,-1.520192,-1.337173,1
0.947728,-0.119921,0.153306,-0.108774,17.079376,23.396917,-15.211976,-0.754974,-1.198043,1
0.951617,-0.118802,0.149941,-0.108774,17.079376,23.396917,-14.168498,0.358069,-0.432826,1
0.956246,-0.1147,0.147137,0.055221,17.167152,22.973284,-14.238063,0.914591,0.332392,1
0.956061,-0.105191,0.137042,0.055221,17.167152,22.973284,-15.142411,1.679808,0.401957,1
0.963283,-0.100157,0.127507,-0.518761,16.728268,23.481644,-16.32502,2.37546,-0.641521,1
0.965135,-0.097733,0.130312,-0.518761,16.728268,23.481644,-16.533716,2.445026,-2.102391,1
0.971986,-0.101462,0.131994,-0.026777,16.552713,23.396917,-17.646759,2.584156,-2.937173,1
0.973097,-0.101648,0.138163,-0.026777,16.552713,23.396917,-17.507627,2.445026,-2.658912,1
0.969579,-0.099224,0.141154,-0.190771,16.377161,23.56637,-16.255455,2.445026,-2.380652,1
0.961246,-0.093444,0.140967,-0.190771,16.377161,23.56637,-16.464149,2.445026,-1.96326,1
0.964579,-0.090647,0.139846,-0.272769,16.113829,24.159458,-17.507627,2.584156,-1.893695,1
0.970505,-0.087291,0.13405,-0.272769,16.113829,24.159458,-17.438063,2.792852,-2.102391,1
0.979208,-0.089715,0.135733,-0.600758,15.762722,23.905277,-17.020672,2.445026,-3.145869,1
0.975505,-0.095868,0.138911,-0.600758,15.762722,23.905277,-14.86415,2.445026,-4.606739,1
0.965505,-0.103699,0.143211,-0.190771,15.674945,24.159458,-13.681541,2.723287,-5.789347,1
0.959394,-0.109293,0.147698,-0.190771,15.674945,24.159458,-12.916324,2.723287,-7.180652,1
0.956246,-0.115633,0.154428,-0.354766,15.323837,24.328913,-12.916324,2.862417,-7.876304,1
0.956616,-0.120294,0.164149,-0.354766,15.323837,24.328913,-12.011976,2.792852,-7.806738,1
0.952357,-0.116565,0.171066,-0.682756,15.23606,24.667818,-11.038063,2.862417,-6.62413,1
0.955505,-0.104259,0.174057,-0.682756,15.23606,24.667818,-11.52502,2.792852,-3.493695,1
0.961431,-0.090834,0.175553,-0.518761,15.148283,25.006725,-11.177194,3.071113,-1.058913,1
0.96032,-0.07368,0.16901,-0.518761,15.148283,25.006725,-9.994585,4.045026,-0.36326,1
0.961431,-0.060255,0.157606,-0.518761,14.884953,24.921999,-10.20328,4.949374,0.471522,1
0.967727,-0.058576,0.143024,-0.518761,14.884953,24.921999,-10.272845,5.505895,0.332392,1
0.97606,-0.060068,0.13162,-0.682756,14.972729,25.006725,-9.855454,5.2972,0.123696,1
0.978097,-0.058763,0.121712,-0.682756,14.972729,25.006725,-6.307628,5.158069,-0.432826,1
0.980134,-0.062306,0.110682,-0.84675,14.797175,25.515087,-3.594585,4.740678,-1.267608,1
0.983467,-0.057644,0.109934,-0.84675,14.797175,25.515087,-2.20328,3.349374,-1.128478,1
0.974394,-0.054474,0.111617,-0.518761,14.797175,25.430361,-1.92502,2.514591,-1.198043,1
0.964024,-0.055966,0.114047,-0.518761,14.797175,25.430361,-2.20328,1.818939,-1.96326,1
0.965505,-0.055407,0.116664,-0.764753,14.621621,25.430361,-1.229367,1.192852,-2.311086,1
0.966801,-0.05522,0.114234,-0.764753,14.621621,25.430361,-0.672846,0.984156,-1.96326,1
0.962172,-0.065102,0.110308,-0.354766,14.797175,25.430361,-1.020672,0.984156,-1.545869,1
0.95995,-0.0789,0.105821,-0.354766,14.797175,25.430361,-0.672846,1.401547,-2.380652,1
0.963283,-0.08785,0.105074,-0.600758,15.060506,25.515087,0.579328,1.610243,-2.658912,1
0.963653,-0.088596,0.10713,-0.600758,15.060506,25.515087,1.692372,1.679808,-1.893695,1
0.960505,-0.086359,0.113673,-0.518761,15.148283,26.108173,2.109763,1.610243,-0.711086,1
0.96569,-0.084494,0.120964,-0.518761,15.148283,26.108173,3.848894,1.331982,0.332392,1
0.971246,-0.083935,0.128255,-0.272769,14.884953,25.599813,5.448894,1.610243,0.610653,1
0.976616,-0.085986,0.136668,-0.272769,14.884953,25.599813,5.588024,2.305895,0.193261,1
0.976245,-0.084308,0.142089,-0.600758,15.148283,25.599813,3.570633,3.279808,-0.015434,1
0.973282,-0.081511,0.137415,-0.600758,15.148283,25.599813,2.179328,3.83633,0.680218,1
0.973282,-0.073866,0.134424,-0.354766,14.884953,25.938721,1.692372,4.392852,1.167174,1
0.972727,-0.063611,0.129377,-0.354766,14.884953,25.938721,1.066285,4.879808,1.584566,1
0.973468,-0.056152,0.131059,-1.010745,15.148283,26.192902,0.579328,4.810243,2.210653,1
0.975134,-0.053169,0.132368,-1.010745,15.148283,26.192902,1.414111,4.879808,2.767174,1
0.981615,-0.052796,0.135359,-0.600758,15.411613,26.108173,2.248893,4.949374,2.97587,1
0.987356,-0.048508,0.142463,-0.600758,15.411613,26.108173,2.944546,5.57546,2.419348,1
0.988097,-0.041609,0.14022,-0.764753,15.323837,26.447081,2.527154,5.853721,1.23674,1
0.977356,-0.038439,0.129003,-0.764753,15.323837,26.447081,1.344546,7.245026,-0.780652,1
0.981801,-0.0431,0.099465,-0.682756,15.499391,26.616535,-0.46415,7.731982,-3.493695,1
0.982727,-0.045151,0.077219,-0.682756,15.499391,26.616535,1.13585,5.714591,-3.771956,1
0.988097,-0.044033,0.05572,-0.764753,15.587168,26.955442,2.73585,3.279808,-2.867608,1
0.98106,-0.051305,0.050298,-0.764753,15.587168,26.955442,3.988024,1.053721,-3.354565,1
0.972727,-0.05261,0.059272,-0.84675,16.289383,27.209621,0.718459,-0.476713,-5.858912,1
0.961616,-0.055407,0.101148,-0.84675,16.289383,27.209621,-1.229367,-1.868018,-9.337173,1
0.956987,-0.056898,0.139285,-0.764753,16.377161,27.379076,-2.342411,-1.241931,-12.050217,1
0.951802,-0.082443,0.167701,-0.764753,16.377161,27.379076,-3.385889,-0.685409,-14.693695,1
0.952913,-0.098292,0.177796,-0.682756,16.113829,27.548529,-6.029367,0.984156,-17.406738,1
0.949024,-0.084494,0.187143,-0.682756,16.113829,27.548529,-7.907628,1.749374,-17.54587,1
0.945506,-0.071442,0.198547,-0.682756,16.201607,27.972162,-7.281541,1.749374,-17.615435,1
0.93421,-0.073866,0.203034,-0.682756,16.201607,27.972162,-5.611976,1.958069,-18.171955,1
0.927358,-0.080579,0.198173,-0.84675,16.640491,28.141617,-4.638063,1.888504,-18.032825,1
0.932728,-0.080019,0.202473,-0.84675,16.640491,28.141617,-5.194585,1.958069,-17.476303,1
0.937173,-0.068832,0.202286,-0.682756,16.816046,28.480524,-5.40328,2.0972,-17.198044,1
0.935321,-0.069018,0.206399,-0.682756,16.816046,28.480524,-4.498932,2.305895,-17.824129,1
0.934765,-0.062119,0.215746,-1.010745,16.640491,28.819431,-3.038063,3.001547,-18.241522,1
0.932543,-0.049626,0.23145,-1.010745,16.640491,28.819431,-1.785889,3.6972,-18.867609,1
0.936247,-0.041422,0.241919,-1.010745,16.816046,29.412518,-2.759802,5.088504,-20.328478,1
0.935321,-0.03415,0.250145,-1.010745,16.816046,29.412518,-4.707628,5.714591,-21.441521,1
0.938469,-0.032286,0.253697,-1.338734,16.991598,29.497246,-4.081541,6.410243,-21.789347,1
0.939024,-0.024827,0.246032,-1.338734,16.991598,29.497246,-5.959802,7.384156,-21.650217,1
0.93921,-0.022031,0.240423,-1.502729,17.518261,29.751425,-7.072845,8.010243,-22.415434,1
0.938654,-0.020725,0.229207,-1.502729,17.518261,29.751425,-6.307628,8.427634,-22.902391,1
0.946432,-0.034896,0.225094,-1.666724,17.254929,30.259787,-6.933715,8.010243,-23.876305,1
0.93958,-0.039931,0.220233,-1.666724,17.254929,30.259787,-3.177193,7.105895,-23.458912,1
0.938099,-0.032845,0.224346,-1.994713,17.518261,30.513966,-2.829367,6.271112,-22.554565,1
0.928284,-0.020166,0.224159,-1.994713,17.518261,30.513966,-1.438063,6.549374,-23.319782,1
0.921062,-0.003944,0.229954,-1.994713,17.342707,30.852873,-1.994585,6.549374,-25.058912,1
0.91847,0.020482,0.240423,-1.994713,17.342707,30.852873,0.022807,7.731982,-27.563261,1
0.916988,0.038382,0.237432,-2.158708,17.781591,31.107054,-3.66415,10.23633,-30.76326,1
0.909581,0.039128,0.219111,-2.158708,17.781591,31.107054,-5.055454,12.253721,-34.867607,1
0.900507,0.04584,0.202099,-2.486697,17.957146,31.445961,-3.038063,13.57546,-38.345871,1
0.901618,0.053299,0.179105,-2.486697,17.957146,31.445961,-0.533715,13.992852,-40.502392,1
0.893656,0.057214,0.185274,-2.896684,17.869368,31.361235,1.970633,12.462417,-43.841522,1
0.905878,0.069334,0.194434,-2.896684,17.869368,31.361235,7.883676,11.071113,-46.415436,1
0.914025,0.061689,0.214812,-3.142676,18.132698,32.123775,17.553242,10.375461,-48.363262,1
0.924025,0.050129,0.23575,-3.142676,18.132698,32.123775,28.961937,8.427634,-51.354565,1
0.934025,0.041179,0.25837,-3.880653,18.571583,32.293228,33.066284,8.010243,-54.62413,1
0.944395,0.050688,0.280056,-3.880653,18.571583,32.293228,31.67498,7.523286,-55.041523,1
0.941802,0.084996,0.31165,-4.290639,18.659361,32.377956,27.153242,7.592852,-54.90239,1
0.957357,0.104948,0.326419,-4.290639,18.659361,32.377956,21.588024,7.940678,-53.163261,1
0.977912,0.121729,0.335766,-4.864621,19.712685,32.547409,23.257589,7.871113,-52.606739,1
1.01217,0.125458,0.336888,-4.864621,19.712685,32.547409,23.814112,7.662417,-51.006741,1
1.009207,0.13217,0.33801,-5.356605,19.888237,32.123775,25.970633,7.871113,-50.24152,1
1.009207,0.151562,0.328849,-5.356605,19.888237,32.123775,24.440199,7.731982,-46.345871,1
1.018466,0.161817,0.305294,-5.684595,19.976015,32.293228,23.327154,7.662417,-43.006741,1
1.032725,0.158088,0.296134,-5.684595,19.976015,32.293228,23.257589,6.966765,-40.919781,1
1.011429,0.178412,0.273139,-6.012584,20.4149,32.123775,21.727154,6.340678,-40.432827,1
1.029206,0.177293,0.252949,-6.012584,20.4149,32.123775,23.327154,6.201548,-38.137173,1
1.003281,0.172632,0.2651,-6.586565,20.853785,32.208504,25.831503,4.323287,-38.971954,1
0.968838,0.173378,0.252014,-6.586565,20.853785,32.208504,25.205416,3.627634,-39.319782,1
0.953839,0.177107,0.291647,-6.75056,21.117115,31.954321,28.19672,1.123286,-39.250217,1
0.915136,0.149698,0.296321,-6.75056,21.117115,31.954321,39.535851,-2.772366,-39.458912,1
0.897545,0.157156,0.310716,-7.324542,21.468222,31.615414,37.031502,-8.754974,-35.563259,1
0.926432,0.169649,0.30679,-7.324542,21.468222,31.615414,33.483677,-10.42454,-29.511087,1
0.944395,0.187735,0.293516,-7.570534,21.731554,31.954321,24.788025,-9.937583,-27.911087,1
0.923469,0.193702,0.268839,-7.570534,21.731554,31.954321,28.19672,-6.320192,-24.780651,1
0.898841,0.187176,0.359322,-7.570534,21.994884,31.361235,29.101068,-11.885409,-20.537174,1
0.869397,0.209551,0.327728,-7.570534,21.994884,31.361235,27.779329,-2.911496,-17.824129,1
0.872545,0.201533,0.348853,-7.570534,22.170439,31.276508,17.553242,-2.981061,-15.041521,1
0.852361,0.191464,0.302303,-7.570534,22.170439,31.276508,6.701067,5.018939,-12.815434,1
0.849583,0.198736,0.252388,-7.898523,22.609324,30.937601,-4.429368,5.714591,-9.893695,1
0.855694,0.188667,0.245845,-7.898523,22.609324,30.937601,-4.707628,7.662417,-8.641521,1
0.869027,0.192956,0.240236,-7.816526,22.345991,31.19178,-6.655454,6.8972,-6.693695,1
0.867546,0.202465,0.250519,-7.816526,22.345991,31.19178,-7.698933,5.853721,-3.006739,1
0.863842,0.209178,0.278935,-8.144516,22.258215,31.19178,-10.20328,5.923286,0.262827,1
0.866249,0.212907,0.286599,-8.144516,22.258215,31.19178,-15.420671,6.8972,2.141088,1
0.864027,0.206567,0.289777,-7.980521,21.81933,31.361235,-21.194584,7.731982,4.367175,1
